Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.431540,4.742595,9.025078,0.999561,0.708824,0
1,5.357825,-6.918265,2.232046,-1.000000,0.828752,1
2,5.407534,-7.208410,0.063463,-0.386793,0.796824,0
3,2.954245,4.771388,2.310500,0.283647,0.724418,0
4,7.993981,4.491946,2.561920,-0.342235,0.733211,0
5,7.989645,4.443304,9.040092,0.997644,0.718661,0
6,1.817660,-5.608483,0.150627,-0.992127,0.800351,1
7,7.417803,4.492641,2.727039,-0.228990,0.726044,0
8,-4.539388,5.281660,2.780939,-0.999373,0.814963,1
9,1.864371,-6.170945,0.437181,-0.998981,0.803470,1
10,7.501103,4.491603,2.563234,-0.257544,0.727631,0
11,5.362006,-5.773652,1.501056,-0.999998,0.823028,1
12,5.440292,-6.870622,2.309150,-1.000000,0.827964,1
13,7.996935,4.660751,9.381372,0.998424,0.713256,0
14,7.989645,4.491946,9.040092,0.997733,0.718458,0
15,7.949987,5.155570,9.047870,0.998745,0.711983,0
16,1.864371,-6.155083,0.437181,-0.998960,0.803223,1
17,7.498558,4.492595,2.561952,-0.251508,0.727511,0
18,7.999764,-6.870622,2.337010,-0.999997,0.822222,1
19,1.818098,-5.608483,0.150627,-0.992242,0.800392,1
