Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.784235,7.907449,8.870334,0.896585,0.696766,-0.690413,0
1,-7.542288,-7.976062,9.312059,0.990708,0.758622,-4.872324,0
2,-7.111904,5.953155,8.870334,0.998970,0.699650,-1.747737,0
3,-7.111904,7.750473,8.870334,0.527972,0.723736,-1.422495,0
4,-6.581747,7.701624,9.052768,-0.011787,0.717377,-0.279608,0
5,-6.529208,-4.367356,5.957833,-0.999997,0.833531,-3.685429,1
6,-6.528781,-7.276771,0.570567,1.000000,0.774402,-4.918343,0
7,-6.528781,-7.276771,5.975822,-0.999931,0.818354,-2.438642,1
8,-6.528781,4.494050,5.013405,-0.999812,0.833064,-3.935736,1
9,-6.406862,7.750473,8.827716,0.131863,0.719113,-0.706329,0
10,-6.302139,7.701624,9.052768,0.239483,0.717101,-0.252985,0
11,-6.123732,7.750473,9.317590,0.304117,0.713896,-0.235014,0
12,-5.891211,7.750473,9.283452,0.418184,0.709872,-0.140491,0
13,-5.760340,7.750473,9.283452,0.590741,0.707451,-0.009621,0
14,-5.751473,7.528398,9.301306,0.594597,0.706701,-0.222793,0
15,-5.750719,6.970425,9.278896,0.674219,0.707792,-0.780061,0
16,-5.750719,7.414077,9.280378,0.607994,0.706530,-0.116223,0
17,-5.750719,7.750473,9.283452,0.606511,0.712350,-4.489735,0
18,-1.099775,7.886354,3.952071,0.428650,0.735495,-2.587786,0
19,-0.888850,5.503553,6.427061,-0.999590,0.793231,-2.127860,1
20,-0.317724,5.993520,8.487071,-0.999995,0.814169,-2.109499,1
21,-0.317724,7.522674,6.377905,-1.000000,0.802045,-1.379268,1
22,1.692602,6.444200,6.357006,-0.999317,0.783652,-0.482781,1
23,2.173552,6.480641,6.377905,-0.997716,0.778267,-2.067109,1
24,2.176277,6.480641,6.378658,-0.997689,0.778191,-0.002828,1
25,2.667452,-7.957937,3.673557,-0.999998,0.841029,-1.689407,1
26,2.667452,-7.957937,8.307331,0.999376,0.690443,-2.477396,0
27,2.669293,-7.461933,8.317665,0.998676,0.703657,-2.329880,0
28,2.691455,-6.334371,4.139981,-0.999846,0.826657,-3.334073,1
29,4.374036,5.444591,6.978962,-0.692726,0.766226,-1.226859,0
30,4.374036,7.521400,6.978962,-0.954309,0.773091,-0.484004,1
31,4.449957,5.761076,6.986487,-0.843289,0.763600,-0.233984,0
32,4.526903,7.469209,5.818269,-0.991425,0.773856,-0.623809,1
33,4.533821,3.723896,6.392201,-0.121262,0.761980,-0.970202,0
34,4.533821,3.817269,6.110757,-0.193192,0.765318,-0.296529,0
35,4.664110,7.792204,7.435343,-0.968216,0.773542,-0.037405,1
36,4.666048,7.829608,7.435343,-0.967660,0.774026,-3.317785,1
37,4.666048,7.906828,6.958147,-0.965269,0.770424,-0.483404,1
38,4.798823,-6.986074,7.500962,0.999686,0.705670,-3.321596,0
39,5.459478,5.092273,4.099957,0.441405,0.754280,-2.602062,0
40,6.306072,-7.991965,8.391143,0.998300,0.678573,-0.479247,0
41,6.656050,-5.567481,8.389968,0.815934,0.700169,-0.871881,0
42,6.763354,-7.991965,8.299894,0.998812,0.665222,-0.078881,0
43,6.785071,-7.991965,8.375726,0.998825,0.665359,-0.322387,0
44,6.857629,7.522674,6.377905,-0.998059,0.791373,-1.137094,1
45,6.915649,4.799842,4.210313,0.401814,0.751330,-1.489337,0
46,6.936997,-6.382856,1.692778,0.971176,0.799561,-5.270552,0
47,6.936997,-5.564997,8.440808,0.752134,0.703768,-0.108837,0
48,6.974816,4.343851,7.432500,-0.981457,0.778382,-2.749999,1
49,6.985359,-6.986074,7.500236,0.974133,0.712109,-2.186536,0
50,7.106979,-7.991965,7.632784,0.998723,0.669350,-0.002586,0
51,7.106979,-7.989379,7.632784,0.998724,0.669487,-0.006871,0
52,7.106979,-7.981680,7.632784,0.998729,0.669900,-0.243337,0
53,7.106979,-7.976062,7.876056,0.998723,0.670141,-0.048180,0
54,7.141529,7.829608,7.435343,-0.994303,0.784623,-2.401372,1
55,7.155159,-7.976062,7.876056,0.998587,0.671035,-0.415714,0
56,7.155159,-7.957937,8.291375,0.998614,0.671723,-1.264615,0
57,7.252906,7.872064,4.549435,0.324198,0.756607,-2.529979,0
58,7.275533,-7.989379,7.632784,0.998238,0.672411,-0.168554,0
59,7.329092,-7.989379,7.632784,0.997917,0.673203,-0.053559,0
60,7.949529,-7.991965,7.632784,0.960584,0.681773,-0.620442,0
61,7.956458,-7.995112,7.632784,0.959590,0.681773,-0.007610,0
62,7.956458,-7.951633,7.632784,0.947452,0.684160,-0.040923,0
63,7.956458,-7.948907,7.796705,0.946108,0.684331,-0.042592,0
64,7.956458,-7.946635,7.839236,0.944126,0.684569,-0.206465,0
65,7.956458,-7.575490,7.632784,0.694175,0.704041,-0.376143,0
66,7.956458,-7.568083,7.796705,0.676733,0.705064,-0.164088,0
67,7.956458,-6.430225,7.627811,-0.054340,0.720409,-0.046707,0
68,7.956458,-6.383517,7.627811,-0.037691,0.719488,-0.992023,0
69,7.970762,-6.526563,8.295481,-0.106015,0.722353,-0.674585,0
70,7.970762,-6.430225,7.627811,-0.065457,0.720273,-0.014304,0
71,7.986101,-7.991965,7.951223,0.951164,0.682933,-0.124397,0
72,7.996589,-7.888355,7.977942,0.900772,0.694324,-0.155713,0
73,7.996589,-6.526563,7.977942,-0.129318,0.722353,-0.318587,0
