Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.372172,2.341970,20.329949,0.970421,0.702365,0
1,-7.520367,4.230010,2.531389,-1.000000,0.821034,1
2,-7.579585,1.172183,2.708912,-0.999999,0.815891,1
3,-6.481698,7.998747,20.329999,-0.999985,0.769338,1
4,5.050760,7.742470,3.969138,-0.111370,0.753194,0
5,-7.947490,2.905941,19.864246,0.796236,0.716139,0
6,-7.879621,-0.431918,20.227623,0.326712,0.727679,0
7,-6.599150,7.252442,20.329999,-0.819176,0.753239,1
8,-7.970638,-0.393340,20.329949,0.289620,0.731832,0
9,5.515316,7.732391,4.385920,0.097667,0.742219,0
10,-7.372172,2.647026,20.329949,0.927013,0.708692,0
11,5.399557,7.485466,4.385920,-0.013268,0.752142,0
12,5.392740,7.635455,4.385920,0.014937,0.748195,0
13,-7.613347,7.303050,20.379784,-0.977002,0.757109,1
14,5.392740,7.800717,4.385920,0.061558,0.744399,0
15,-7.626150,7.333573,20.374191,-0.987642,0.762745,1
16,-6.679809,7.292688,19.947787,-0.926578,0.755026,1
17,-7.788912,2.647026,20.329949,0.887938,0.714032,0
18,-7.796553,2.647026,20.329949,0.887146,0.714246,0
19,-6.599150,7.999629,20.329999,-0.999984,0.765534,1
