Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.197099,4.384136,2.531389,-1.000000,0.824816,1
1,-7.372172,2.341970,20.329949,0.970421,0.702365,0
2,-6.640712,7.292688,20.105931,-0.917343,0.755051,1
3,5.637717,7.367148,4.385920,0.104498,0.751725,0
4,-7.605493,1.172183,2.546779,-0.999999,0.816095,1
5,-7.985244,2.574236,20.329949,0.853265,0.721723,0
6,-6.599150,7.999629,20.329999,-0.999984,0.765534,1
7,-7.933719,-0.477763,19.606708,0.320179,0.728439,0
8,5.727884,7.339148,4.381349,0.133721,0.748008,0
9,-7.970638,-0.432470,20.329949,0.297731,0.732843,0
10,-7.990907,2.438422,20.067619,0.889486,0.711795,0
11,-7.182621,2.658401,20.329949,0.942378,0.710489,0
12,-7.381132,2.341970,20.329949,0.970228,0.702521,0
13,-6.639311,7.367550,20.105931,-0.966349,0.757930,1
14,-7.197099,3.943789,2.531389,-1.000000,0.821160,1
15,-7.933719,-0.392139,19.606708,0.304429,0.731740,0
16,-6.677930,7.507596,20.209697,-0.995573,0.763688,1
17,-6.660425,7.420051,20.329949,-0.988296,0.760462,1
18,-6.639311,7.420051,20.329949,-0.987814,0.760189,1
19,-7.969872,7.507596,20.209697,-0.998641,0.764706,1
