Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.211867,6.468161,5.539998,-1.000000,0.844247,1
1,-6.651658,2.252407,20.329949,0.996362,0.712526,0
2,-7.972094,7.739004,20.329949,-0.999905,0.769602,1
3,6.835604,1.341685,5.268107,-0.092515,0.766112,0
4,-7.183592,7.062733,3.384666,-0.999978,0.810684,1
5,-7.972094,1.230253,20.329949,0.942840,0.732759,0
6,7.625052,6.979744,4.464878,0.556181,0.748923,0
7,-7.989665,-1.099051,19.596711,0.586504,0.741026,0
8,5.637717,7.202186,4.343154,0.214781,0.749192,0
9,-7.972094,0.396394,20.329949,0.871731,0.737793,0
10,-7.317688,2.165176,3.095254,-1.000000,0.826658,1
11,-7.989665,6.742882,19.596711,0.185224,0.761066,0
12,2.807271,6.979744,4.075026,0.069212,0.765033,0
13,6.908319,1.339468,5.312343,-0.072590,0.765396,0
14,-7.972094,0.403413,20.329949,0.874340,0.737666,0
15,4.848736,6.979744,4.363918,0.205777,0.757262,0
16,2.850292,6.979744,4.075026,0.050419,0.765133,0
17,-7.119888,1.339468,3.355803,-0.999999,0.819711,1
18,-6.751780,6.983228,2.524928,-0.999981,0.815942,1
19,-7.317688,1.351006,3.099313,-0.999999,0.824712,1
