Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.424012,1.370525,2.621837,-0.997617,0.720658,1
1,3.195792,5.102517,3.079000,-0.981386,0.688922,1
2,3.101640,1.360967,3.065390,-0.997722,0.724289,1
3,3.366485,1.693633,3.089514,-0.996961,0.707132,1
4,3.314185,1.693356,3.089514,-0.997083,0.712255,1
5,3.195792,5.102517,3.338270,-0.981386,0.688922,1
6,3.183093,1.568297,2.896814,-0.997555,0.719308,1
7,3.196474,2.216546,3.089514,-0.994270,0.705112,1
8,3.105589,7.657339,2.257134,-0.996529,0.707974,1
9,3.349054,1.693633,3.089514,-0.997012,0.712395,1
10,3.100957,5.102517,3.079000,-0.977404,0.700972,1
11,3.782239,2.616442,2.141029,-0.955880,0.699440,1
12,3.197050,1.685587,3.089514,-0.997205,0.723173,1
13,3.197050,2.617626,3.089514,-0.992453,0.705564,1
14,3.764808,2.616442,3.079609,-0.993611,0.707843,1
15,3.310427,1.757908,2.896814,-0.996718,0.722353,1
16,3.705263,1.761310,2.109326,-0.861211,0.700324,1
17,3.105589,7.666341,3.140227,-0.950776,0.706297,1
18,3.782239,2.616442,3.079609,-0.993558,0.708263,1
19,3.105589,7.626505,2.257134,-0.996444,0.713429,1
