Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.814446,3.653427,3.243404,-0.999995,0.764674,1
1,2.324015,7.506966,8.907807,0.958452,0.555049,0
2,0.910976,6.385462,7.535907,-0.381344,0.591540,0
3,2.308748,5.247010,9.090585,0.697024,0.587358,0
4,-6.814446,6.283524,3.243404,-0.988654,0.726405,1
5,2.701667,7.919116,8.051578,-0.964509,0.632536,1
6,2.325122,5.501924,8.907807,0.764758,0.575767,0
7,2.324007,7.485013,8.907807,0.958140,0.555147,0
8,2.656786,6.622316,8.063501,-0.717295,0.619960,0
9,2.149918,7.101159,7.592267,-0.840909,0.622963,0
10,0.682908,6.665127,8.051578,-0.604178,0.614109,0
11,0.907910,6.459660,8.048519,-0.475654,0.595109,0
12,0.898680,6.520567,8.039451,-0.519428,0.603119,0
13,2.131193,7.804286,7.535907,-0.946694,0.628097,0
14,0.697777,6.593582,8.052594,-0.585615,0.605526,0
15,-7.223162,4.807958,2.543739,-0.999665,0.750530,1
16,2.325122,5.356337,8.907807,0.730200,0.581105,0
17,-6.814446,5.491720,3.243404,-0.999645,0.739913,1
18,-6.590252,3.653427,3.216275,-0.999995,0.758680,1
19,-6.814446,5.521649,3.243404,-0.999597,0.733848,1
