Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.529493,0.694111,15.716125,0.565376,0.719553,0
1,-5.807791,4.919643,1.353288,-0.996851,0.780238,1
2,-2.611404,4.461308,2.569336,-0.999980,0.784950,1
3,-3.113220,4.459966,2.763539,-1.000000,0.790371,1
4,-3.113220,4.459931,2.879441,-1.000000,0.790371,1
5,-7.771007,-2.969284,14.204884,-0.833489,0.737913,0
6,2.818826,7.237362,3.525289,-0.996002,0.762688,1
7,-3.106918,5.524048,2.759523,-0.999998,0.789052,1
8,-2.797085,-3.884114,14.204884,-0.910640,0.747110,0
9,2.816870,7.033154,4.289911,-0.995644,0.755472,1
10,-0.806971,7.308511,4.026936,-0.871863,0.746639,0
11,2.818826,7.237362,3.524560,-0.996002,0.762688,1
12,-5.852630,-2.969284,14.151614,-0.770642,0.734196,0
13,-3.113220,4.459966,2.764907,-1.000000,0.790371,1
14,-3.908729,2.683641,2.763489,-1.000000,0.798720,1
15,-7.519603,4.710773,15.716125,-0.989725,0.750100,1
16,-5.812951,0.902981,1.353288,-0.998112,0.782212,1
17,-7.055910,5.293809,15.716125,-0.996764,0.765340,1
18,-5.819508,2.682292,2.637023,-1.000000,0.803513,1
19,-7.524765,0.694111,15.716125,0.571606,0.719717,0
