Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.361423,-3.884114,14.204884,-0.905863,0.753431,0
1,-2.361423,-3.805595,15.231172,-0.952008,0.758238,1
2,-5.689678,4.973379,15.752552,-0.544832,0.741414,0
3,-5.819508,2.682292,2.637023,-1.000000,0.803513,1
4,-7.529493,0.694111,15.716125,0.565376,0.719553,0
5,-5.807791,4.919643,1.353288,-0.996851,0.780238,1
6,2.769068,7.033154,4.300898,-0.995622,0.763114,1
7,-1.383285,-3.884114,14.204884,-0.924129,0.757398,0
8,-5.717219,4.761007,1.440575,-0.995806,0.779247,1
9,2.531862,6.542929,3.535261,-0.993459,0.759021,1
10,-2.611404,4.461308,2.569336,-0.999980,0.784950,1
11,-0.909842,6.591259,3.525289,-0.869897,0.748143,0
12,-3.113220,4.459966,2.763539,-1.000000,0.790371,1
13,-5.819573,2.683641,2.628638,-1.000000,0.803534,1
14,-5.819573,2.683641,15.698671,0.982377,0.733810,0
15,-5.646617,4.461308,15.642235,0.828926,0.742843,0
16,-0.871533,6.498773,4.270925,-0.865858,0.750598,0
17,2.769068,6.842477,3.566507,-0.995164,0.768464,1
18,-1.377869,-3.884114,14.204884,-0.923945,0.757525,0
19,-5.646062,4.971889,1.349660,-0.998577,0.785444,1
