Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,3.038587,-3.523513,2.348808,-0.981100,0.806083
1,3.092623,-3.565917,2.318573,-0.985360,0.802673
2,3.518283,-3.523513,2.348808,-0.991594,0.803047
3,7.565552,-2.668976,8.984206,-0.999998,0.841139
4,3.038587,-3.523513,2.348808,-0.981100,0.806083
5,3.038519,-3.718176,2.348808,-0.990291,0.810030
6,3.092623,-3.565917,2.318573,-0.985360,0.802673
7,3.518283,-3.523513,2.348808,-0.991594,0.803047
8,7.565552,-2.668976,8.984206,-0.999998,0.841139
9,7.632255,-5.262326,7.242271,-0.999999,0.857892
10,3.038519,-5.165810,3.812631,-0.999966,0.829296
11,3.124072,-3.718176,2.348808,-0.992011,0.805770
12,-5.312268,5.887139,4.623238,-0.999893,0.814734
13,7.817170,-2.668976,8.984206,-0.999997,0.846965
14,7.859102,-3.527260,2.307763,-0.803363,0.804828
15,2.247897,-4.471528,3.536464,-0.998216,0.820005
16,3.092623,-3.565917,2.318573,-0.985360,0.802673
17,3.518283,-3.523513,2.348808,-0.991594,0.803047
18,7.565552,-2.668976,8.984206,-0.999998,0.841139
19,3.038519,-5.165810,3.812631,-0.999966,0.829296
20,3.124072,-3.718176,2.348808,-0.992011,0.805770
21,-5.312268,5.887139,4.623238,-0.999893,0.814734
22,7.632255,-5.321505,7.308778,-0.999999,0.855443
23,7.817170,4.514284,8.499537,-0.946182,0.779445
24,3.092623,-3.565917,2.323767,-0.985360,0.802673
25,7.803482,4.479748,9.133794,-0.999978,0.831631
26,2.812241,6.630076,8.626655,-0.926967,0.774737
27,7.592376,-5.262326,7.242271,-0.999999,0.857135
28,2.562692,4.479748,8.533430,-0.727792,0.778915
29,3.092623,-3.565917,2.318573,-0.985360,0.802673
30,3.518283,-3.523513,2.348808,-0.991594,0.803047
31,3.124072,-3.718176,2.348808,-0.992011,0.805770
32,-5.312268,5.887139,4.623238,-0.999893,0.814734
33,3.092623,-3.565917,2.323767,-0.985360,0.802673
34,2.812241,6.630076,8.626655,-0.926967,0.774737
35,2.812241,6.333562,8.581436,-0.946821,0.776358
36,-5.267246,4.487464,4.623238,-0.999974,0.827265
37,7.817170,3.441966,8.499537,-0.879188,0.761613
38,7.806906,-5.026712,7.353997,-0.999999,0.836620
39,3.127662,-3.718176,2.348808,-0.992009,0.805695
40,3.312129,-5.299335,4.007449,-0.999987,0.827566
41,3.152809,-3.718176,2.348808,-0.993102,0.806444
42,-5.312268,5.887139,4.645783,-0.999893,0.814734
43,2.812241,6.630076,10.978720,-0.714688,0.724126
44,7.949144,-3.548858,7.187532,-1.000000,0.843434
45,-1.120260,7.056726,8.884403,-0.640203,0.703610
46,2.812241,6.630076,10.978720,-0.714688,0.724126
47,7.817170,3.441966,8.499537,-0.879188,0.761613
48,3.537652,6.687445,8.721746,-0.976937,0.774037
49,3.092623,-3.565917,2.318573,-0.985360,0.802673
50,2.755666,6.630076,10.978720,-0.699137,0.719270
51,2.773233,6.630076,8.626655,-0.924414,0.773743
