Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.767919,-6.834553,18.475397,-0.225581,0.677996,0
1,-1.934170,-2.775492,15.883633,0.654334,0.732928,0
2,-3.190367,-0.988531,1.674228,0.828294,0.805898,0
3,0.854675,-2.633274,18.248597,0.986899,0.739883,0
4,-0.615386,-2.363123,13.009104,0.999993,0.749505,0
5,-3.866939,3.432445,12.264531,0.999841,0.753441,0
6,-5.227842,7.273000,1.481482,0.997632,0.774980,0
7,2.597905,-1.698741,8.658319,0.999317,0.767531,0
8,-6.623707,5.194153,1.891811,0.989674,0.784544,0
9,-5.139428,6.741145,11.383775,0.999992,0.759909,0
10,5.400448,-2.983577,17.162165,0.999472,0.770728,0
11,-4.519187,4.555375,1.984473,0.992992,0.787905,0
12,2.007590,0.250168,0.408992,0.999660,0.773587,0
13,0.778139,-2.290902,2.158325,0.995592,0.811935,0
14,-0.403621,0.124926,18.713596,0.999945,0.775065,0
15,-6.776090,-4.124919,9.451019,0.999919,0.778131,0
16,0.198670,-1.481968,14.152343,0.999688,0.798389,0
17,-7.909165,-0.565194,0.362943,0.999994,0.782803,0
18,0.611107,-0.509123,1.209949,0.999949,0.789271,0
19,1.202580,0.047646,11.604900,0.999981,0.795553,0
20,2.767919,-6.834553,18.475397,-0.225581,0.677996,0
21,2.880663,-7.016227,17.138254,-0.439039,0.697897,0
22,-7.948810,-6.475592,18.616603,-0.989954,0.781436,1
23,-2.152146,-2.948182,16.554351,0.487719,0.717328,0
24,0.778139,5.377188,2.158325,0.965925,0.710258,0
25,-7.848014,-0.565194,0.631450,-0.742488,0.796474,1
26,-6.623707,-2.473940,1.891811,-0.989707,0.817347,1
27,-1.934170,-2.775492,16.749449,0.548500,0.726037,0
28,-6.553229,-1.508597,1.781284,-0.968679,0.821297,1
29,-1.934170,-2.715071,1.898330,0.134913,0.819917,0
30,-1.969255,-2.775492,15.883633,0.636640,0.732026,0
31,-6.623707,5.032764,12.429721,0.999943,0.731130,0
32,-1.951800,-2.775492,15.883633,0.648382,0.732387,0
33,-1.934170,-2.775492,15.883633,0.654334,0.732928,0
34,-3.331218,-0.988531,17.336168,0.898755,0.732810,0
35,-3.190367,-0.988531,1.674228,0.828294,0.805898,0
36,2.767919,-6.834553,18.631800,0.832363,0.739978,0
37,-3.190367,-1.015796,1.674228,0.781668,0.807652,0
38,0.854675,-2.633274,18.248597,0.986899,0.739883,0
39,-4.285255,1.706920,1.984473,0.936320,0.789497,0
40,2.713158,-6.884906,18.475397,-0.213603,0.674336,0
41,-7.686748,-6.994775,18.475397,-0.999925,0.766330,1
42,0.529387,-7.849911,18.475397,-0.988251,0.676012,1
43,-1.934170,-6.692523,1.898330,-0.999829,0.845153,1
44,-7.948810,-6.457419,18.787164,-0.990225,0.780582,1
45,2.767919,-6.834553,18.475397,-0.225581,0.677996,0
46,-1.828918,-7.147608,17.138254,-0.957909,0.744662,1
47,-7.974209,-2.810986,15.986919,-0.913654,0.739471,1
48,2.972255,-6.772357,17.541147,-0.458924,0.684465,0
49,2.880663,-7.149856,17.138254,-0.563928,0.695535,0
50,-7.948810,-6.475592,18.616603,-0.989954,0.781436,1
51,2.880663,-7.016227,17.138254,-0.439039,0.697897,0
52,-6.189097,-2.341607,16.573793,-0.439904,0.726144,0
53,-6.623707,-2.473940,1.891811,-0.989707,0.817347,1
54,0.778139,5.377188,2.158325,0.965925,0.710258,0
55,-4.356763,-2.775492,16.657327,0.288028,0.723028,0
56,-7.848014,-0.699472,0.631450,-0.693928,0.793545,0
57,-7.848014,-0.565194,0.631450,-0.742488,0.796474,1
58,-1.702393,-6.440098,18.513151,0.670228,0.712572,0
59,-4.672258,-2.473940,1.891811,-0.936741,0.814770,1
60,0.529387,-7.849911,18.475397,-0.988251,0.676012,1
61,-4.390759,-7.801527,18.475397,-0.999999,0.747147,1
62,-6.183797,-7.960629,16.573793,-0.999890,0.729996,1
63,0.529387,-7.850266,18.477318,-0.988251,0.676012,1
64,2.895939,-6.989848,18.484167,-0.359774,0.671924,0
65,-7.974209,-7.037297,15.986919,-0.999838,0.718739,1
66,-7.490791,-6.884906,18.475397,-0.999920,0.757108,1
67,-7.948810,-4.725735,18.616603,-0.999997,0.763081,1
68,-6.070955,-2.360792,18.787164,-0.999888,0.740167,1
69,2.972255,-6.772357,17.541147,-0.458924,0.684465,0
70,2.880663,-7.149856,17.138254,-0.563928,0.695535,0
71,4.117177,-6.834553,17.805991,-0.689721,0.698444,0
72,2.713158,-6.884906,18.475397,-0.213603,0.674336,0
73,2.767919,-6.834553,18.475397,-0.225581,0.677996,0
74,2.713158,-6.884906,17.704328,-0.213603,0.674336,0
