Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.697283,-7.863942,13.438844,-0.988701,0.682135,0.000000
1,2.407433,-6.324360,1.844610,-0.999919,0.780065,0.000000
2,2.407433,-6.324360,1.844610,-0.999919,0.780065,0.000000
3,-3.697283,-7.863942,13.296499,-0.988701,0.682135,-0.142346
4,2.407433,-5.196323,1.844610,-0.999496,0.761509,-1.128037
5,-0.660773,-7.863942,13.438844,-0.969926,0.696462,-3.036510
6,3.706471,1.669283,7.318263,-0.964164,0.719416,-4.004886
7,2.407433,-6.497606,1.814007,-0.999931,0.781863,-0.175928
8,2.407433,-6.211214,1.873762,-0.999908,0.778562,-0.116841
9,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
10,-3.697283,-7.863942,13.448187,-0.988701,0.682135,-0.009343
11,-3.567858,1.684758,2.845947,-0.979480,0.727781,-4.652685
12,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
13,2.407433,-6.503798,1.509685,-0.999931,0.782157,-0.304384
14,2.407433,-6.324360,1.844610,-0.999919,0.780065,0.000000
15,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
16,2.407433,-5.196323,1.844610,-0.999496,0.761509,-1.128037
17,3.706471,1.669283,7.318263,-0.964164,0.719416,-4.004886
18,-3.532785,-7.856892,1.814007,-0.999859,0.800797,-0.640867
19,-0.595531,-7.912436,2.457011,-0.992659,0.783446,-2.215838
20,2.017694,-5.192863,1.844610,-0.999738,0.764640,-0.389754
21,-4.990422,-2.818170,2.252643,-0.998116,0.779671,-4.759417
22,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
23,2.980174,-6.503798,1.509685,-0.999981,0.774267,-0.572742
24,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
25,2.407433,-5.196323,1.844610,-0.999496,0.761509,-1.128037
26,-3.567858,1.684758,2.845947,-0.979480,0.727781,-4.652685
27,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
28,3.706471,1.669283,7.318263,-0.964164,0.719416,-4.004886
29,-3.446084,-4.408944,2.442243,-0.998774,0.798930,-3.458000
30,-2.610365,-7.936573,12.308391,-0.974860,0.668449,-1.470722
31,1.994606,-5.196323,1.844610,-0.999744,0.764937,-0.023346
32,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
33,2.980174,-6.479700,1.513569,-0.999981,0.774072,-0.024408
34,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
35,-3.446084,-4.408944,2.442243,-0.998774,0.798930,-3.458000
36,2.407433,-5.196323,1.844610,-0.999496,0.761509,-1.128037
37,-3.567858,-0.113664,3.156334,-0.999089,0.744348,-1.825010
38,2.980174,-6.503798,1.509685,-0.999981,0.774267,-0.572742
39,3.706471,1.669283,7.318263,-0.964164,0.719416,-4.004886
40,-4.990422,-2.818170,2.252643,-0.998116,0.779671,-4.759417
41,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
42,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
43,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384
44,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
45,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
46,3.706471,1.669283,7.318263,-0.964164,0.719416,-4.004886
47,-3.446084,-4.408944,2.442243,-0.998774,0.798930,-3.458000
48,2.407433,-5.196323,1.844610,-0.999496,0.761509,-1.128037
49,-4.990422,-2.818170,2.252643,-0.998116,0.779671,-4.759417
50,1.857232,-4.796834,1.844610,-0.999522,0.751458,-0.422449
51,2.980174,-5.165619,1.840850,-0.999595,0.765376,-0.573576
52,4.435794,-5.196323,1.844610,-0.999033,0.741874,-1.968622
53,-3.567858,-0.113664,3.156334,-0.999089,0.744348,-1.825010
54,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384
55,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
56,-3.446084,-4.408944,2.442243,-0.998774,0.798930,-3.458000
57,3.706471,1.669283,7.318263,-0.964164,0.719416,-4.004886
58,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
59,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
60,2.407433,-5.196323,1.844610,-0.999496,0.761509,-1.128037
61,2.980174,-5.165619,1.840850,-0.999595,0.765376,-0.573576
62,-4.990422,-2.818170,2.252643,-0.998116,0.779671,-4.759417
63,4.435794,-5.196323,1.844610,-0.999033,0.741874,-1.968622
64,1.857232,-4.796834,1.844610,-0.999522,0.751458,-0.422449
65,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
66,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384
67,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
68,-3.448517,6.960067,4.560441,-0.810366,0.654220,-0.459434
69,-3.598417,-7.863942,18.484560,-0.999348,0.704076,-5.037343
70,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
71,0.919367,-7.863942,2.452295,-0.999719,0.786518,-1.515681
72,2.407433,-5.196323,1.844610,-0.999496,0.761509,-1.128037
73,4.421558,-5.882956,1.509685,-0.999952,0.762333,-0.620842
74,1.857232,-4.796834,1.844610,-0.999522,0.751458,-0.422449
75,4.220839,-6.507088,13.441290,-0.876423,0.692389,-2.335872
76,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384
77,4.423093,-6.493110,1.509685,-0.999985,0.775341,-0.010797
78,-3.448517,6.960067,18.929367,-0.986793,0.757793,-6.396861
79,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
80,-4.172032,-5.573654,7.318263,-0.628085,0.695649,-2.788697
81,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
82,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
83,-3.598417,-7.606739,18.484560,-0.999393,0.705752,-0.257203
84,4.421558,-5.882956,1.509685,-0.999952,0.762333,-0.620842
85,-3.448517,6.960067,4.560441,-0.810366,0.654220,-0.459434
86,0.919367,-7.863942,2.452295,-0.999719,0.786518,-1.515681
87,1.857232,-4.796834,1.844610,-0.999522,0.751458,-0.422449
88,4.427072,-6.503798,1.509685,-0.999985,0.775374,-0.005514
89,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
90,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384
91,-3.448517,6.960067,18.929367,-0.986793,0.757793,-6.396861
92,-4.172032,-5.573654,7.318263,-0.628085,0.695649,-2.788697
93,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
94,-3.598417,-7.606739,18.484560,-0.999393,0.705752,-0.257203
95,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
96,4.421558,-4.891988,1.781099,-0.996388,0.733803,-0.311217
97,-3.448517,6.960067,4.560441,-0.810366,0.654220,-0.459434
98,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384
99,-3.448517,6.960067,18.929367,-0.986793,0.757793,-6.396861
100,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
101,4.427072,-6.503798,1.509685,-0.999985,0.775374,-0.005514
102,3.706471,-2.211683,6.797126,-0.976826,0.712640,-2.398966
103,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
104,-3.448517,6.960067,4.560441,-0.810366,0.654220,-0.459434
105,-3.561908,7.405289,4.560441,-0.850688,0.655155,-1.672758
106,-7.740180,-3.060811,12.215890,-0.976358,0.686715,-4.882593
107,4.284368,-5.596948,1.509685,-0.999826,0.755050,-0.317209
108,4.421558,-6.987460,1.509685,-0.999953,0.764935,-0.483662
109,-3.448517,6.960067,18.929367,-0.986793,0.757793,-6.396861
110,-3.589778,-7.863942,2.452295,-0.999882,0.802206,-3.891529
111,3.721481,-6.503798,1.884148,-0.999994,0.768401,-0.793934
112,3.706471,-2.211683,6.797126,-0.976826,0.712640,-2.398966
113,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
114,4.284368,-5.596948,1.509685,-0.999826,0.755050,-0.317209
115,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384
116,-7.740180,-3.060811,12.215890,-0.976358,0.686715,-4.882593
117,3.414119,7.405289,7.822257,-0.927125,0.630668,-1.910973
118,-7.889384,-6.503798,1.507221,-0.999673,0.821686,-4.572191
119,-3.448517,6.960067,18.929367,-0.986793,0.757793,-6.396861
120,3.721481,-6.503798,1.884148,-0.999994,0.768401,-0.793934
121,3.972205,7.092185,7.883088,-0.631362,0.614497,-0.642802
122,3.721481,-6.503798,18.312304,-0.998797,0.706904,-4.548968
123,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
124,-3.816782,6.683371,18.929367,-0.999035,0.735881,-0.460630
125,3.966592,7.404814,7.885628,-0.788249,0.624911,-0.556096
126,-7.740180,-3.060811,12.215890,-0.976358,0.686715,-4.882593
127,-3.448517,6.960067,18.929367,-0.986793,0.757793,-6.396861
128,3.721481,-6.503798,1.884148,-0.999994,0.768401,-0.793934
129,3.657886,-6.503798,18.214910,-0.998719,0.706454,-0.116318
130,-7.889384,-6.503798,1.507221,-0.999673,0.821686,-4.572191
131,3.966592,7.404814,7.885628,-0.788249,0.624911,-0.556096
132,3.972205,7.092185,7.883088,-0.631362,0.614497,-0.642802
133,-7.889384,-6.503798,19.310696,-0.867617,0.652728,-4.506815
134,5.713060,-6.503798,1.884148,-0.999509,0.730254,-1.339398
135,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464
136,-4.441405,-6.579879,1.884148,-0.999730,0.801867,-1.568844
137,-7.740180,-3.060811,12.215890,-0.976358,0.686715,-4.882593
