Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.056587,1.887464,4.897978,-0.730968,0.709428
1,-4.427161,-3.810205,11.269026,-0.999974,0.754171
2,6.056587,1.887464,4.897978,-0.730968,0.709428
3,-4.427161,-3.810205,11.269026,-0.999974,0.754171
4,6.171101,2.021102,4.946605,-0.738536,0.717566
5,-4.032289,5.136742,11.114786,-0.896152,0.723576
6,6.017108,1.887464,4.898621,-0.725891,0.704228
7,6.068945,-4.009214,1.734778,-0.999990,0.774204
8,-4.406674,-3.569575,11.269026,-0.999935,0.744614
9,6.056587,2.104244,5.383099,-0.730928,0.715510
10,6.390236,7.064496,9.578279,-0.999969,0.784095
11,7.071415,-1.646686,18.594507,-0.966914,0.749882
12,6.297309,7.326281,11.483880,-0.893910,0.760110
13,-4.427161,-3.810205,11.269026,-0.999974,0.754171
14,6.171101,2.021102,4.946605,-0.738536,0.717566
15,-4.032289,5.136742,11.114786,-0.896152,0.723576
16,6.017108,1.887464,4.898621,-0.725891,0.704228
17,7.123815,-3.601702,18.594507,-0.999965,0.741800
18,6.333976,-0.324894,9.399565,-1.000000,0.841297
19,6.171101,2.021102,4.945106,-0.738536,0.717566
20,6.017108,1.887464,4.900121,-0.725891,0.704228
21,6.390236,1.817189,5.116593,-0.731528,0.708771
22,-4.032289,5.136742,11.181580,-0.896152,0.723576
23,6.171101,2.021102,4.879811,-0.738536,0.717566
24,6.160916,5.136742,11.114786,-0.999996,0.772197
25,6.068589,1.887603,4.963505,-0.732219,0.709777
26,-4.406674,-3.569575,11.269026,-0.999935,0.744614
27,6.056587,1.887464,4.897978,-0.730968,0.709428
28,6.068945,-4.009214,1.734778,-0.999990,0.774204
29,6.017464,-4.009353,1.669894,-0.999992,0.774317
30,7.211669,-3.663368,8.643951,-0.999978,0.867686
31,-4.427161,-3.810205,11.269026,-0.999974,0.754171
32,-4.032289,5.136742,11.114786,-0.896152,0.723576
33,6.017108,1.887464,4.898621,-0.725891,0.704228
34,7.123815,-3.601702,18.594507,-0.999965,0.741800
35,6.333976,-0.324894,9.399565,-1.000000,0.841297
36,6.017108,1.887464,4.900121,-0.725891,0.704228
37,6.390236,1.817189,5.116593,-0.731528,0.708771
38,-4.032289,5.136742,11.181580,-0.896152,0.723576
39,6.018421,1.882589,4.862269,-0.726843,0.704282
40,5.850376,-4.009353,2.259306,-0.999995,0.770746
41,6.171101,2.021102,11.247754,-1.000000,0.799825
42,6.169788,2.025978,4.946605,-0.739824,0.713403
43,7.122986,1.984006,5.116593,-0.743457,0.715373
44,6.305447,5.136742,11.114786,-0.999999,0.772456
45,7.589271,-0.324894,9.399565,-1.000000,0.855932
46,5.529826,-4.009353,1.669894,-0.999997,0.771648
47,6.390547,1.888399,5.122051,-0.737125,0.709221
48,6.165377,5.043183,11.421954,-0.999997,0.774756
49,7.755714,-0.324894,9.399565,-1.000000,0.854961
50,-4.032289,5.136742,11.114786,-0.896152,0.723576
51,7.122986,2.049430,5.160870,-0.751788,0.715739
52,-4.022937,4.994104,11.114786,-0.936781,0.726502
