Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.704394,0.552553,7.788493,0.977966,0.689595,0
1,-5.033087,1.931555,3.240350,-1.000000,0.802895,1
2,0.912823,-6.997244,20.143666,-0.999278,0.728076,1
3,7.859039,0.120325,6.074671,-0.223281,0.714393,0
4,-5.033087,0.005759,2.522707,-0.999903,0.793315,1
5,7.778920,0.075276,7.940150,0.796068,0.709511,0
6,7.978116,0.096119,7.636933,0.822767,0.703610,0
7,7.986751,0.494768,8.235397,0.949421,0.696280,0
8,7.778920,0.120385,7.940150,0.797206,0.708301,0
9,7.680678,0.537058,7.969168,0.977088,0.690585,0
10,7.780071,0.494768,8.235397,0.957917,0.694873,0
11,-4.769958,1.187682,3.300644,-1.000000,0.800205,1
12,-5.059704,0.005759,2.522707,-0.999908,0.793660,1
13,-5.033087,0.029888,2.509354,-0.999911,0.796998,1
14,-4.756810,0.267491,3.334946,-0.999935,0.798686,1
15,7.778902,0.473610,8.235397,0.951887,0.695017,0
16,-5.033087,0.087687,2.509354,-0.999925,0.797202,1
17,-4.682392,1.169752,3.282012,-1.000000,0.799220,1
18,-5.033087,0.008069,2.522707,-0.999904,0.793356,1
19,7.986751,0.494768,7.930715,0.949421,0.696280,0
