Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
1,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
2,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
3,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
4,-0.365443,6.598137,6.393186,-0.999404,0.837388,-0.122885
5,1.311965,-5.597048,2.120060,-0.999924,0.837498,-0.073034
6,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
7,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
8,-0.365443,6.598137,6.393186,-0.999404,0.837388,-0.122885
9,-0.109536,6.448735,6.393186,-0.997712,0.831066,-0.257277
10,1.685173,7.998142,6.400114,-0.991811,0.832578,-1.479851
11,1.316127,-5.574935,2.193093,-0.999908,0.836769,-0.022501
12,-5.860164,6.538748,5.542984,-0.999925,0.854159,-2.725580
13,1.311965,-5.677237,2.120060,-0.999961,0.839869,-0.080189
14,-0.333725,6.598137,6.372537,-0.999313,0.836379,-0.037848
15,1.311965,-5.597048,2.120060,-0.999924,0.837498,-0.073034
16,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
17,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
18,4.368831,-5.597048,2.193093,-0.999999,0.828108,-3.052784
19,-5.860164,6.538748,5.542984,-0.999925,0.854159,-2.725580
20,1.311965,-6.364163,2.120060,-0.999998,0.849760,-0.686926
21,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
22,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
23,4.368831,-5.597048,2.193093,-0.999999,0.828108,-3.052784
24,4.888771,-5.597048,2.193093,-0.999998,0.826607,-0.519940
25,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
26,4.368831,-5.025165,2.297215,-0.999996,0.820268,-0.581284
27,1.696249,-5.130293,2.156985,-0.999544,0.824730,-0.586091
28,4.368831,-5.597048,1.850974,-0.999999,0.828108,-0.342119
29,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
30,4.287154,-5.597048,1.850974,-0.999999,0.824949,-0.081677
31,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
32,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
33,6.553047,-5.394230,1.850974,-0.999842,0.823567,-1.711139
34,4.368831,-5.597048,2.193093,-0.999999,0.828108,-3.052784
35,4.953535,-5.153091,1.656170,-0.999991,0.818501,-0.699699
36,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
37,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
38,4.287154,-5.597048,1.850974,-0.999999,0.824949,-0.081677
39,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
40,6.553047,-5.394230,1.850974,-0.999842,0.823567,-1.711139
41,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
42,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
43,4.287154,-5.589745,1.850974,-0.999999,0.824818,-0.007302
44,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
45,6.553047,-5.394230,1.850974,-0.999842,0.823567,-1.711139
46,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
47,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
48,-7.742969,4.988581,16.548061,-0.990512,0.743556,-0.961485
49,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
50,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
51,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
52,-7.742969,4.988581,16.548061,-0.990512,0.743556,-0.961485
53,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
54,2.664202,-5.727979,2.193093,-1.000000,0.830871,-0.914723
55,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
56,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
57,-7.742969,4.988581,16.548061,-0.990512,0.743556,-0.961485
58,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
59,2.664202,-5.727979,2.193093,-1.000000,0.830871,-0.914723
60,-7.742969,4.820619,16.548061,-0.990179,0.736242,-0.167962
61,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
62,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
63,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
64,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
65,3.230880,-6.446028,2.193093,-1.000000,0.832882,-1.419754
66,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
67,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
68,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
69,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
70,0.373823,6.475252,6.344234,-0.991610,0.822139,-0.486555
71,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
72,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
73,0.373823,6.475252,6.344234,-0.991610,0.822139,-0.486555
74,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
75,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
76,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
77,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
78,0.373823,6.475252,6.344234,-0.991610,0.822139,-0.486555
79,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
80,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
81,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
82,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
83,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
84,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
85,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
86,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
87,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
88,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
89,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
90,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
91,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
92,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
93,-7.959601,6.333181,16.563728,-0.995764,0.740777,-0.982432
94,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
95,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
96,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
97,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778
98,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
99,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
100,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
101,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
102,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
103,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
104,-7.494096,7.398505,16.548061,-0.986659,0.757583,-0.074969
105,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
106,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
107,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
108,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
109,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
110,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
111,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
112,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
113,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
114,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
115,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
116,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
117,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
118,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
119,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
120,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
121,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
122,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
123,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
124,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
125,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
126,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
127,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
128,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
129,1.287688,-5.598878,0.275334,-0.961143,0.800513,-1.844886
130,-7.419127,7.398505,16.548061,-0.982010,0.749632,-1.034128
131,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
132,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
133,1.287688,-5.598878,0.275334,-0.961143,0.800513,-1.844886
134,-7.419127,7.304075,16.548061,-0.983730,0.751708,-0.094430
135,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
136,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
137,1.287688,-5.598878,0.275334,-0.961143,0.800513,-1.844886
138,-7.436373,6.946406,16.541471,-0.979627,0.752192,-0.358146
139,1.287688,-7.948723,0.308641,-0.998305,0.812167,-2.350081
140,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
141,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
142,1.287688,-5.598878,0.275334,-0.961143,0.800513,-1.844886
143,-7.436373,6.946406,16.541471,-0.979627,0.752192,-0.358146
144,1.287688,-7.948723,0.308641,-0.998305,0.812167,-2.350081
145,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
146,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
147,1.287688,-5.598878,0.275334,-0.961143,0.800513,-1.844886
148,1.287688,-7.948723,0.308641,-0.998305,0.812167,-2.350081
149,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
150,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
151,1.287688,-7.948723,0.308641,-0.998305,0.812167,-2.350081
152,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
153,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
154,1.287688,-7.948723,0.308641,-0.998305,0.812167,-2.350081
155,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
156,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
157,-6.748878,-1.563357,2.654105,-0.973691,0.836531,-4.341462
158,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
159,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
160,-6.748878,-1.563357,2.654105,-0.973691,0.836531,-4.341462
161,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
162,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
163,-6.748878,-1.563357,2.654105,-0.973691,0.836531,-4.341462
164,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
165,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
166,-6.748878,-1.563357,2.654105,-0.973691,0.836531,-4.341462
167,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
168,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
169,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
170,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
171,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
172,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
173,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
174,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
175,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606
176,-6.781484,4.894763,2.535929,-1.000000,0.834832,-3.358079
