Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.023711,6.807225,6.668451,0.999999,0.635374,0
1,-0.071493,-3.993385,13.729781,-0.808500,0.652446,0
2,-0.527216,-2.997983,13.943863,-0.968538,0.674299,1
3,0.196171,-2.999810,13.729765,-0.951735,0.656447,1
4,-0.383502,-2.997983,13.729765,-0.967657,0.665222,1
5,-0.759302,6.515388,6.243503,-0.999731,0.769629,1
6,0.043293,-3.993385,13.729781,-0.833707,0.653397,0
7,-7.589344,7.666895,11.579602,-0.999438,0.706805,1
8,-7.539847,7.572798,11.615561,-0.999310,0.699281,1
9,-7.041444,7.932979,12.023430,-0.999664,0.712451,1
10,-7.550276,4.433057,2.903003,-0.999998,0.789928,1
11,-6.733793,6.511202,12.023430,-0.984848,0.689114,1
12,-6.639985,4.136348,2.824310,-0.999990,0.778261,1
13,-7.551760,3.549516,2.636897,-1.000000,0.794560,1
14,-7.539847,7.907017,11.615561,-0.999711,0.725021,1
15,-6.638623,3.712722,2.821354,-0.999992,0.780787,1
16,-6.628161,5.857370,9.761647,0.529332,0.639134,0
17,-0.923644,6.502189,6.159990,-0.999770,0.775692,1
18,-0.075367,7.167925,6.674845,0.999999,0.640667,0
19,-7.551920,3.712651,2.726086,-1.000000,0.795717,1
