Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.043292,7.213925,1.850313,-0.961587,0.679253,1
1,-7.056122,4.015698,11.546704,-0.973456,0.699520,1
2,-7.043947,4.411313,1.397181,-0.997951,0.742909,1
3,0.098917,3.282519,2.185326,-0.958052,0.678313,1
4,0.045296,-4.034791,13.785176,-0.817883,0.655179,0
5,0.098917,3.282519,2.118896,-0.958052,0.678313,1
6,0.003172,4.650316,7.056029,0.999996,0.650512,0
7,0.045296,-2.997983,13.785176,-0.957404,0.664645,1
8,0.043292,7.180197,6.674845,0.999999,0.647459,0
9,-7.043947,3.570124,1.397181,-0.997697,0.747591,1
10,3.531113,7.144829,6.967870,0.999981,0.662408,0
11,0.045296,-3.839172,13.785176,-0.872347,0.668505,0
12,1.713257,-3.840103,13.730406,-0.915344,0.679529,0
13,-6.699435,3.086946,11.927197,-0.925168,0.695765,0
14,0.108540,4.719411,1.850313,-0.886962,0.679054,0
15,-6.841831,-3.619737,13.730880,-0.477938,0.665988,0
16,-6.673521,-3.777229,13.730880,-0.416820,0.666480,0
17,-6.333085,-2.570629,7.919014,-0.974845,0.785859,1
18,1.713257,-3.777229,13.730406,-0.915246,0.685641,0
19,-6.426853,-2.552772,7.860211,-0.972564,0.783865,1
