Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.573537,-5.319532,18.581589,0.946058,0.595316,0
1,-7.935627,3.441446,2.508948,-1.000000,0.787721,1
2,-1.190624,-4.449517,18.589250,-0.338128,0.627353,0
3,-1.629677,-5.447695,19.084780,0.335588,0.625060,0
4,-1.731308,-4.673133,18.581589,-0.555883,0.637416,0
5,-7.838738,7.034291,20.595107,-0.994406,0.653373,1
6,-0.067135,-3.993385,13.729781,-0.808756,0.652327,0
7,-1.262258,-5.344026,19.092441,0.521209,0.619960,0
8,-7.822788,7.808629,11.615561,-0.999474,0.698882,1
9,-1.197853,-5.467682,19.092441,0.760193,0.610809,0
10,-7.771471,-5.341404,20.900269,-0.999997,0.746071,1
11,-1.197853,-4.449517,19.089530,-0.345784,0.628137,0
12,-0.805269,-5.319532,18.581589,0.881891,0.609885,0
13,-1.622448,-5.447695,18.584500,0.341465,0.624342,0
14,-7.923424,4.087798,1.406506,-0.999787,0.742395,1
15,-0.828348,-5.494398,18.581589,0.925490,0.602756,0
16,-7.504590,7.998666,11.615561,-0.999762,0.722665,1
17,-7.903066,7.998666,11.615561,-0.999600,0.708137,1
18,-7.689744,7.984639,11.626562,-0.999709,0.720073,1
19,-7.995885,7.998666,11.615561,-0.999533,0.702317,1
