Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.015853,-4.101911,15.324853,0.999287,0.794505,-0.879247,0
1,-1.246297,-3.260854,9.807829,0.999990,0.838754,-3.099964,0
2,-1.233559,3.336345,9.852703,0.999981,0.754001,-2.963664,0
3,4.051227,0.139063,13.730459,1.000000,0.807537,-3.198576,0
4,-1.283917,-5.277521,13.728642,0.999950,0.766141,-2.370517,0
5,-0.222634,-4.101911,15.324853,0.998571,0.803209,-0.238487,0
6,4.200691,-3.260854,9.807829,0.999999,0.831293,-3.891248,0
7,3.450718,0.094102,15.254765,0.997998,0.822456,-1.638945,0
8,-2.747955,-4.283562,15.324853,0.999542,0.775342,-2.769771,0
9,2.844406,-4.114686,3.667165,1.000000,0.763137,-3.083144,0
10,2.943168,2.593446,3.710250,0.999346,0.790447,-0.935783,0
11,-0.943420,2.766880,13.750110,0.999679,0.826086,-0.360401,0
12,-0.609204,3.194068,13.893567,0.999150,0.816106,-0.208539,0
13,-1.233559,3.207466,9.852703,0.999989,0.760864,-0.128879,0
14,2.136163,2.922108,5.163193,0.999627,0.790704,0.000000,0
15,0.298788,-3.227271,5.163193,1.000000,0.819669,-2.736690,0
16,2.140176,-3.260854,15.322654,0.999794,0.812298,-1.868016,0
17,-0.410978,-3.224049,15.322654,0.999378,0.803847,-0.331624,0
18,1.697276,3.132375,0.703981,0.999935,0.789780,-2.107365,0
19,2.844406,1.662889,3.710250,0.999879,0.777594,-2.048972,0
