Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.342800,-3.820361,17.235319,0.021846,0.727909,0
1,3.938334,6.839889,2.790502,-0.805859,0.731707,1
2,-7.979630,-0.446960,10.767260,-0.915644,0.743900,1
3,1.258848,-3.817936,1.766349,-0.995280,0.772950,1
4,2.796783,7.344937,2.325270,-0.219498,0.729763,0
5,4.620269,1.584399,10.515843,-0.996749,0.792361,1
6,1.397477,-3.820361,17.235319,0.062330,0.725642,0
7,4.021149,6.248423,1.817881,-0.340475,0.729964,0
8,-7.966984,-0.446960,10.767260,-0.915200,0.744145,1
9,-5.688327,-0.446960,10.445306,-0.990524,0.794031,1
10,1.342800,-3.719795,17.057667,0.071876,0.729183,0
11,3.424156,-1.196345,4.831809,0.139448,0.726125,0
12,4.045318,5.898693,1.817881,-0.265083,0.733584,0
13,4.045318,5.898693,1.826280,-0.265083,0.733584,0
14,3.956286,6.640685,1.290757,-0.126868,0.733413,0
15,3.989380,5.898693,1.795048,-0.265432,0.733751,0
16,-7.568131,-0.453910,10.767260,-0.864732,0.747532,1
17,-4.898828,-0.873994,4.831809,-0.972952,0.811658,1
18,2.014104,-3.820361,17.235319,-0.019442,0.734748,0
19,1.196742,5.172694,7.899798,-0.931248,0.825891,1
