Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.624208,-5.206354,2.109268,-1.000000,0.777500,1
1,5.615843,-0.023753,5.040454,-0.364114,0.686570,0
2,5.624208,-2.388295,5.037995,-0.697521,0.692847,0
3,6.399079,0.031873,5.116003,-0.438286,0.692340,0
4,-5.965786,-6.285815,10.690240,-0.999993,0.741446,1
5,5.624237,-3.870342,1.802629,-0.999994,0.768312,1
6,4.439326,-3.766268,9.708905,-0.899268,0.715482,1
7,5.624237,-3.353376,5.138017,-0.811093,0.703894,1
8,4.486417,-5.037542,9.708905,-0.998875,0.716561,1
9,-6.041673,-3.853654,10.661760,-0.999960,0.728899,1
10,5.501942,-2.498355,5.037995,-0.737983,0.702762,1
11,-7.750370,-4.370482,11.005672,-0.999161,0.727912,1
12,4.465916,-5.037542,9.708905,-0.998895,0.716712,1
13,6.324503,0.033538,4.808652,-0.415655,0.690039,0
14,4.599425,-3.360646,4.808652,-0.851966,0.713331,1
15,5.160238,-3.375633,5.048398,-0.825446,0.711569,1
16,5.143457,-3.375633,5.048117,-0.824042,0.706995,1
17,4.439326,-3.718207,9.708905,-0.878224,0.714761,1
18,5.622796,-2.498355,5.037995,-0.731728,0.701714,1
19,2.887852,-4.571085,1.964997,-1.000000,0.773272,1
