Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.435475,-6.336069,1.732586,-1.000000,0.795586,1
1,4.735609,-3.375633,5.044177,-0.853728,0.714120,1
2,5.171535,-3.411885,4.809798,-0.819509,0.707801,1
3,-7.750370,-3.684511,11.005672,-0.996911,0.722806,1
4,4.735609,-1.988969,4.839391,-0.664206,0.706451,0
5,-7.756606,-3.843567,10.767260,-0.998102,0.728113,1
6,5.051359,-4.337774,1.607006,-0.999999,0.781451,1
7,-7.547359,-3.891379,10.767260,-0.999289,0.731426,1
8,2.126525,-5.160404,1.769479,-1.000000,0.790141,1
9,-7.750370,-3.711371,10.835448,-0.997147,0.723016,1
10,5.348582,-4.337774,1.652896,-0.999999,0.781113,1
11,2.281930,-5.064260,1.800596,-1.000000,0.783072,1
12,-6.682347,-3.690005,11.132849,-0.999897,0.733072,1
13,5.410396,-3.991469,1.566412,-0.999997,0.771738,1
14,7.248235,-6.336069,0.412298,-0.907817,0.722740,1
15,6.327839,0.070293,4.758560,-0.418491,0.694618,0
16,6.610829,-2.349144,4.808652,-0.654099,0.704014,0
17,5.160238,-3.375633,5.048398,-0.825446,0.711569,1
18,3.459533,-6.343250,1.731742,-1.000000,0.795693,1
19,6.064586,0.036577,4.758560,-0.341038,0.694971,0
