Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.359510,7.650190,5.854009,-1.000000,0.801100,1
1,6.901654,7.976575,11.737427,0.999859,0.685354,0
2,5.570893,7.035635,5.332430,0.078912,0.755234,0
3,-7.669604,1.043108,3.371549,-0.997657,0.779069,1
4,7.013559,7.973060,11.160193,0.789621,0.713435,0
5,2.422544,7.418600,12.131551,0.960835,0.705701,0
6,1.797536,7.527425,5.739683,-0.999872,0.797558,1
7,-1.329002,7.973060,3.971380,0.396180,0.738428,0
8,-7.939175,1.043108,3.371549,-0.998831,0.781348,1
9,5.474530,7.947024,5.332430,0.235108,0.743281,0
10,-0.364665,7.996529,4.176216,0.579836,0.732151,0
11,0.435476,7.643062,4.004348,0.707334,0.716054,0
12,-1.386245,7.968328,3.821887,0.420194,0.734314,0
13,0.469648,7.976575,4.004350,0.702957,0.725895,0
14,7.219105,7.976575,11.737427,0.999820,0.700310,0
15,-0.359510,7.650190,4.138363,0.623011,0.727837,0
16,5.580704,7.979074,5.332430,0.191204,0.745127,0
17,7.014650,7.973060,11.908106,0.999847,0.688696,0
18,6.069988,6.988806,5.332430,0.083874,0.750891,0
19,5.428906,7.035635,5.332430,0.112553,0.748301,0
