Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.359510,7.650190,5.854009,-1.000000,0.801100,1
1,-7.677054,6.821922,9.117604,0.999101,0.677640,0
2,5.826785,7.035635,5.332430,0.058413,0.758944,0
3,-7.669604,1.043108,3.371549,-0.997657,0.779069,1
4,2.422544,7.418600,12.131551,0.960835,0.705701,0
5,-7.698976,7.391429,9.117604,0.992892,0.686034,0
6,0.435476,7.643062,4.004348,0.707334,0.716054,0
7,5.162690,6.969643,3.921721,0.554541,0.730570,0
8,-1.386245,7.968328,3.821887,0.420194,0.734314,0
9,1.809034,7.853341,5.739683,-0.999885,0.794941,1
10,-7.991258,1.043108,3.371549,-0.998972,0.781789,1
11,7.296144,7.650190,11.042822,0.773192,0.708663,0
12,-1.329002,7.973060,3.971380,0.396180,0.738428,0
13,6.877568,7.973070,11.160193,0.823934,0.707753,0
14,6.092255,6.988806,5.332430,0.067664,0.750594,0
15,5.428906,7.035635,5.332430,0.112553,0.748301,0
16,0.469648,7.976575,4.004350,0.702957,0.725895,0
17,5.471084,7.967977,5.332430,0.245887,0.739001,0
18,5.474530,7.947024,5.332430,0.235108,0.743281,0
19,5.580704,7.979074,5.332430,0.191204,0.745127,0
