Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.359510,7.650190,5.854009,-1.000000,0.801100,1
1,-7.972997,7.391429,9.117604,0.997286,0.674682,0
2,5.801189,7.035635,5.332430,0.054990,0.758673,0
3,7.946149,5.271470,5.854009,-0.984664,0.772177,1
4,7.844237,7.963300,11.463295,0.436547,0.702464,0
5,-7.744567,7.696757,9.111725,0.965908,0.686104,0
6,-1.293060,7.972693,3.971380,0.381802,0.737842,0
7,-6.298643,6.941459,8.965400,0.407343,0.721125,0
8,-6.298643,6.937966,8.965400,0.406678,0.721262,0
9,5.421410,6.980926,5.332430,0.095404,0.747194,0
10,5.475335,7.963417,5.332430,0.241627,0.738944,0
11,6.092255,6.988806,5.332430,0.067664,0.750594,0
12,5.526468,7.947024,5.332430,0.213261,0.743685,0
13,2.018935,7.853341,5.744601,-0.999836,0.793876,1
14,-7.999657,1.080936,3.320726,-0.999019,0.781495,1
15,-7.972997,7.791845,9.117604,0.982545,0.677818,0
16,-7.669604,1.043108,3.371549,-0.997657,0.779069,1
17,-7.750826,7.650190,9.143786,0.974744,0.684501,0
18,2.013093,7.855740,5.744601,-0.999838,0.794069,1
19,5.474530,7.947024,5.332430,0.235108,0.743281,0
