Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.338618,-5.199262,2.008045,-0.999826,0.815557
1,3.668429,6.370775,1.526437,-0.997905,0.739995
2,-2.338618,-5.199262,2.008045,-0.999826,0.815557
3,7.646598,0.768244,3.708534,-0.892489,0.731100
4,3.867627,6.105726,2.614017,-0.998824,0.731373
5,5.407569,6.370775,1.526437,-0.998643,0.739861
6,3.673596,6.370775,2.602759,-0.997808,0.732671
7,3.668429,6.370775,1.526437,-0.997905,0.739995
8,3.410276,6.427575,2.112075,-0.997598,0.746540
9,4.149540,6.643803,3.710767,-0.999998,0.779840
10,7.568008,6.140433,1.526437,-0.999728,0.721988
11,7.721752,-2.282588,4.504960,-1.000000,0.824609
12,7.654286,6.105726,4.436883,-0.999990,0.764241
13,5.325350,4.424755,3.776157,-0.999786,0.743455
14,-0.719327,4.313567,3.581313,-0.999992,0.792283
15,7.495005,6.524603,2.103946,-0.999675,0.722416
16,-4.829958,-5.199262,2.008045,-0.999686,0.812852
17,-2.499665,-5.281444,1.989923,-0.999902,0.815208
18,3.986923,6.283905,2.605553,-0.999017,0.722797
19,7.453538,4.019606,1.707815,-0.999160,0.725882
20,-2.338618,-5.199262,2.008045,-0.999826,0.815557
21,-2.181261,-5.199262,2.035797,-0.999850,0.821027
22,3.948200,6.115017,2.641755,-0.999022,0.727069
23,5.407569,6.112768,1.526437,-0.999156,0.735141
24,7.661269,3.862026,1.519380,-0.998921,0.726458
25,6.933830,1.604770,3.708534,-0.991089,0.727526
26,3.867627,6.109177,3.121055,-0.998825,0.731399
27,7.568008,6.140433,1.526437,-0.999728,0.721988
28,7.486916,6.642509,3.677483,-0.999994,0.769869
29,7.568008,3.507894,1.532340,-0.997815,0.717621
30,6.929598,6.105726,4.436883,-0.999985,0.748366
31,6.924842,1.692043,4.504960,-1.000000,0.789689
32,7.387448,6.507726,4.455800,-0.999992,0.760725
33,7.495005,4.346457,3.668854,-0.999943,0.741615
34,4.149540,6.927343,3.710767,-0.999999,0.778692
35,7.717253,5.908604,4.457929,-0.999991,0.759504
36,7.495005,6.524603,2.103946,-0.999675,0.722416
37,7.495005,6.524603,2.106411,-0.999675,0.722416
38,7.661269,6.145045,1.519426,-0.999724,0.730711
39,3.016391,6.283905,2.605553,-0.991572,0.717750
40,-2.573294,6.178972,4.483748,-1.000000,0.800644
41,5.325350,4.424755,3.776157,-0.999786,0.743455
42,4.149540,6.643803,3.710767,-0.999998,0.779840
43,7.654286,6.095519,4.436883,-0.999990,0.763796
44,-0.664169,6.108234,3.544095,-1.000000,0.801561
45,3.986923,6.283905,2.605553,-0.999017,0.722797
46,6.844680,6.593200,1.526437,-0.999626,0.733284
47,7.568008,6.140433,1.526437,-0.999728,0.721988
48,7.486916,6.642509,3.677483,-0.999994,0.769869
49,7.568008,3.507894,1.532340,-0.997815,0.717621
50,6.929598,6.105726,4.436883,-0.999985,0.748366
51,7.387448,6.507726,4.455800,-0.999992,0.760725
52,7.495005,4.346457,3.668854,-0.999943,0.741615
53,7.717253,5.908604,4.457929,-0.999991,0.759504
54,7.717253,5.908604,4.453987,-0.999991,0.759504
55,6.918739,6.507726,4.456611,-0.999993,0.766429
56,-0.664169,4.955622,3.544095,-1.000000,0.782959
57,7.486846,6.201925,3.724651,-0.999987,0.757261
58,7.580569,3.522870,1.532340,-0.997918,0.721802
59,6.376507,1.692043,4.504960,-1.000000,0.785752
60,7.860064,6.170181,4.570824,-0.999999,0.778478
61,6.924842,1.714979,4.504960,-1.000000,0.786179
62,7.495005,6.507730,3.689010,-0.999992,0.764134
63,7.063442,6.181713,4.483748,-0.999986,0.752624
64,3.016391,6.283905,2.605553,-0.991572,0.717750
65,6.924842,1.692043,4.504960,-1.000000,0.789689
66,7.495005,6.524603,2.103946,-0.999675,0.722416
67,7.568008,3.087222,1.603321,-0.993613,0.715392
68,6.924842,1.554010,4.504960,-1.000000,0.785072
69,7.568008,3.507894,1.532340,-0.997815,0.717621
70,7.053240,6.181713,1.532855,-0.999723,0.720730
71,7.580613,6.035242,1.526437,-0.999747,0.726964
72,7.495005,4.346457,3.668854,-0.999943,0.741615
73,6.953640,6.170181,4.445924,-0.999986,0.748271
74,7.486846,6.201925,3.724651,-0.999987,0.757261
75,7.860064,4.348233,4.570824,-1.000000,0.778542
76,7.571401,4.346457,3.640750,-0.999948,0.741834
77,7.568008,6.140433,1.526437,-0.999728,0.721988
78,7.240767,3.843025,4.504960,-1.000000,0.774500
79,7.486916,6.642509,3.677483,-0.999994,0.769869
80,7.495005,6.507730,3.689010,-0.999992,0.764134
81,6.900519,6.481728,4.539294,-0.999997,0.772588
82,7.387448,6.507726,4.455800,-0.999992,0.760725
83,7.717253,5.908604,4.457929,-0.999991,0.759504
84,6.908730,6.642509,3.677483,-0.999994,0.766725
85,6.918739,6.507726,4.456611,-0.999993,0.766429
86,7.717253,5.908604,4.453987,-0.999991,0.759504
87,7.586713,3.087222,1.603321,-0.993634,0.715340
88,6.924842,1.554010,4.504960,-1.000000,0.785072
89,7.568008,3.507894,1.532340,-0.997815,0.717621
90,7.053240,6.181713,1.532855,-0.999723,0.720730
91,7.107271,6.034558,1.526538,-0.999749,0.724591
92,7.495005,4.346457,3.668854,-0.999943,0.741615
93,6.953640,6.170181,4.445924,-0.999986,0.748271
94,7.980399,6.683135,3.793857,-0.999994,0.763613
95,7.486916,6.642509,3.677483,-0.999994,0.769869
96,7.490051,6.202422,4.445924,-0.999987,0.757201
97,7.871325,4.348233,4.574237,-1.000000,0.778931
98,7.240767,3.843025,4.504960,-1.000000,0.774500
99,7.791564,4.346457,3.640750,-0.999954,0.746178
100,6.900519,6.481728,4.539294,-0.999997,0.772588
101,7.860064,4.348233,4.570824,-1.000000,0.778542
102,7.569359,4.364745,3.668854,-0.999950,0.742710
103,7.568008,6.140433,1.526437,-0.999728,0.721988
104,7.387448,6.507726,4.455800,-0.999992,0.760725
105,6.950435,6.169683,3.724651,-0.999986,0.747798
106,7.579912,5.980198,3.668854,-0.999989,0.758783
107,7.586713,3.214471,1.603321,-0.995176,0.714136
108,6.924842,1.509516,4.506421,-1.000000,0.782221
109,7.107271,6.181860,1.526538,-0.999728,0.717157
110,7.495005,4.346457,3.668854,-0.999943,0.741615
111,7.105087,6.034558,1.532876,-0.999749,0.724541
112,7.871325,4.348233,4.574237,-1.000000,0.778931
113,7.490051,6.202422,4.445924,-0.999987,0.757201
114,6.953640,6.170181,4.445924,-0.999986,0.748271
115,7.886462,4.712624,4.574237,-1.000000,0.769910
116,7.568008,6.140433,1.526437,-0.999728,0.721988
117,7.980399,6.683135,3.793857,-0.999994,0.763613
118,7.486916,6.642509,3.677483,-0.999994,0.769869
119,7.387448,6.507726,4.455800,-0.999992,0.760725
120,7.579912,5.980198,3.668854,-0.999989,0.758783
121,7.495531,4.425763,3.668188,-0.999952,0.745054
122,7.791564,4.346457,3.640750,-0.999954,0.746178
123,7.486390,6.563203,3.678149,-0.999993,0.763412
124,7.569359,4.364745,3.668854,-0.999950,0.742710
125,7.053240,6.034411,1.532855,-0.999743,0.724066
126,6.950435,6.169683,3.724651,-0.999986,0.747798
127,7.586713,3.214471,1.603321,-0.995176,0.714136
128,6.911620,1.509516,4.505847,-1.000000,0.781561
129,7.107271,6.181860,1.526538,-0.999728,0.717157
130,7.579664,3.214471,1.603321,-0.995206,0.714264
131,7.117992,6.033762,1.584927,-0.999750,0.728532
132,7.495005,4.346457,3.668854,-0.999943,0.741615
133,7.871325,4.348233,4.574237,-1.000000,0.778931
134,7.490051,6.202422,4.445924,-0.999987,0.757201
135,6.953640,6.170181,4.445924,-0.999986,0.748271
136,7.886462,4.712624,4.574237,-1.000000,0.769910
137,7.568008,6.140433,1.526437,-0.999728,0.721988
138,7.387448,6.696571,4.455800,-0.999994,0.768451
139,7.980399,6.683135,3.793857,-0.999994,0.763613
140,7.387448,6.507726,4.455800,-0.999992,0.760725
141,7.105087,6.034558,1.532876,-0.999749,0.724541
142,7.569359,4.364745,3.668854,-0.999950,0.742710
143,7.495531,4.425763,3.668188,-0.999952,0.745054
144,6.847210,6.642509,3.724683,-0.999994,0.763399
145,7.053240,6.034411,1.532855,-0.999743,0.724066
146,7.791564,4.346457,3.640750,-0.999954,0.746178
147,7.964592,3.214471,1.968504,-0.995165,0.706312
148,6.911620,1.509516,4.505847,-1.000000,0.781561
149,7.107271,6.181860,1.526538,-0.999728,0.717157
150,7.579664,3.214471,1.603321,-0.995206,0.714264
151,7.568008,5.927379,1.526437,-0.999759,0.723717
152,7.495005,4.346457,3.668854,-0.999943,0.741615
153,7.871325,4.348233,4.574237,-1.000000,0.778931
154,7.102514,6.366839,3.504856,-0.999990,0.754373
155,7.886462,4.712624,4.574237,-1.000000,0.769910
156,7.387448,6.507726,4.455800,-0.999992,0.760725
157,7.586713,3.214471,1.603321,-0.995176,0.714136
158,7.568008,6.140433,1.526437,-0.999728,0.721988
159,7.387448,6.696571,4.455800,-0.999994,0.768451
160,6.925437,6.170181,4.445924,-0.999987,0.751495
161,6.953640,6.170181,4.445924,-0.999986,0.748271
162,7.980399,6.683135,3.793857,-0.999994,0.763613
163,7.791564,4.346457,3.640750,-0.999954,0.746178
164,7.569359,4.364745,3.668854,-0.999950,0.742710
165,7.495531,4.425763,3.668188,-0.999952,0.745054
166,6.847210,6.642509,3.724683,-0.999994,0.763399
167,6.911620,1.509516,4.505847,-1.000000,0.781561
168,7.949679,3.214471,1.968504,-0.995142,0.706287
169,6.953993,5.075662,1.740214,-0.999679,0.715457
170,7.579664,3.214471,1.603321,-0.995206,0.714264
171,7.568008,5.927379,1.526437,-0.999759,0.723717
172,7.512917,4.346425,3.669578,-0.999944,0.741615
173,7.871325,4.348233,4.574237,-1.000000,0.778931
174,7.886462,4.712624,4.574237,-1.000000,0.769910
175,7.102514,6.366839,3.504856,-0.999990,0.754373
176,7.586713,3.214471,1.603321,-0.995176,0.714136
177,7.964592,3.214471,1.968504,-0.995165,0.706312
178,7.387448,6.507726,4.455800,-0.999992,0.760725
179,7.568008,6.140433,1.526437,-0.999728,0.721988
180,7.387448,6.696571,4.455800,-0.999994,0.768451
181,6.925437,6.170181,4.445924,-0.999987,0.751495
182,6.953640,6.170181,4.445924,-0.999986,0.748271
183,7.980399,6.683135,3.793857,-0.999994,0.763613
184,7.107271,6.181860,1.526538,-0.999728,0.717157
185,7.791564,4.346457,3.640750,-0.999954,0.746178
186,7.569359,4.364745,3.668854,-0.999950,0.742710
187,6.911620,1.509516,4.505847,-1.000000,0.781561
188,7.949679,3.214471,1.968504,-0.995142,0.706287
189,7.512917,4.346425,3.669578,-0.999944,0.741615
190,7.871325,4.348233,4.574237,-1.000000,0.778931
191,7.886462,4.712624,4.574237,-1.000000,0.769910
192,7.102514,6.366839,3.504856,-0.999990,0.754373
193,7.964592,3.214471,1.968504,-0.995165,0.706312
194,7.387448,6.507726,4.455800,-0.999992,0.760725
195,7.568008,6.140433,1.526437,-0.999728,0.721988
196,7.387448,6.696571,4.455800,-0.999994,0.768451
197,6.925437,6.170181,4.445924,-0.999987,0.751495
198,6.953640,6.170181,4.445924,-0.999986,0.748271
199,7.980399,6.683135,3.793857,-0.999994,0.763613
200,7.107271,6.181860,1.526538,-0.999728,0.717157
201,7.791564,4.346457,3.640750,-0.999954,0.746178
202,7.569359,4.364745,3.668854,-0.999950,0.742710
203,6.959108,5.071447,1.900402,-0.999680,0.715355
204,7.871325,4.710775,4.574237,-1.000000,0.769782
205,7.949679,3.298629,1.956466,-0.996019,0.713623
206,7.568008,5.881338,1.526437,-0.999762,0.722468
207,7.921543,3.214471,1.968504,-0.995138,0.706211
208,6.911620,1.509516,4.505847,-1.000000,0.781561
209,7.949679,3.298629,1.956466,-0.996019,0.713623
210,6.959108,5.065138,1.900402,-0.999682,0.715075
211,7.512917,4.346425,3.669578,-0.999944,0.741615
212,7.573650,5.881338,1.529022,-0.999763,0.722418
213,7.964592,3.214471,1.968504,-0.995165,0.706312
214,7.871325,4.348233,4.574237,-1.000000,0.778931
215,7.102514,6.366839,3.504856,-0.999990,0.754373
216,7.387448,6.507726,4.455800,-0.999992,0.760725
217,7.886462,4.712624,4.574237,-1.000000,0.769910
218,7.980399,6.683135,3.793857,-0.999994,0.763613
219,7.107271,6.181860,1.526538,-0.999728,0.717157
220,7.387448,6.696571,4.455800,-0.999994,0.768451
221,6.925437,6.170181,4.445924,-0.999987,0.751495
222,7.568008,6.140433,1.526437,-0.999728,0.721988
223,6.953640,6.170181,4.445924,-0.999986,0.748271
224,7.945502,4.346425,3.669578,-0.999958,0.745539
225,7.569359,4.364745,3.668854,-0.999950,0.742710
226,7.374725,5.071447,4.481542,-0.999978,0.747375
227,7.914714,3.216829,1.529022,-0.995185,0.706110
228,6.911620,1.509516,4.505847,-1.000000,0.781561
229,6.959108,5.065138,1.900402,-0.999682,0.715075
230,7.949679,3.317341,1.956466,-0.996175,0.713674
231,7.949679,3.298629,1.956466,-0.996019,0.713623
232,7.968423,5.370058,1.529022,-0.999777,0.721999
233,7.512917,4.327713,3.669578,-0.999942,0.740914
234,7.102514,6.366839,3.504856,-0.999990,0.754373
235,7.953213,5.065138,3.809018,-0.999988,0.743504
236,7.871325,4.348233,4.574237,-1.000000,0.778931
237,7.886462,4.712624,4.574237,-1.000000,0.769910
238,7.387448,6.507726,4.455800,-0.999992,0.760725
239,7.980399,6.683135,3.793857,-0.999994,0.763613
240,7.107271,6.181860,1.526538,-0.999728,0.717157
241,7.568008,6.140433,1.526437,-0.999728,0.721988
242,7.387448,6.696571,4.455800,-0.999994,0.768451
243,7.569359,4.364745,3.668854,-0.999950,0.742710
244,7.512917,4.346425,3.669578,-0.999944,0.741615
245,7.810132,4.677731,4.574237,-1.000000,0.768536
246,7.102514,6.366839,4.012787,-0.999990,0.754373
247,6.908337,1.509516,4.505982,-1.000000,0.781467
248,7.914714,3.216829,1.529022,-0.995185,0.706110
249,6.952746,5.017432,1.900402,-0.999683,0.714515
250,7.968423,3.336123,1.529022,-0.996343,0.713623
251,7.970194,3.317341,1.956466,-0.996223,0.713520
252,7.512917,4.327713,3.669578,-0.999942,0.740914
253,7.968423,5.370058,1.529022,-0.999777,0.721999
254,7.957898,5.370058,4.372617,-0.999992,0.753317
255,7.871325,4.348233,4.574237,-1.000000,0.778931
256,7.953213,5.065138,3.809018,-0.999988,0.743504
257,7.886462,4.712624,4.574237,-1.000000,0.769910
258,7.387448,6.507726,4.455800,-0.999992,0.760725
259,7.107271,6.181860,1.526538,-0.999728,0.717157
260,7.949679,5.052360,1.956466,-0.999746,0.720219
261,6.380397,3.550332,4.776337,-0.999998,0.766510
262,7.810132,4.677731,4.574237,-1.000000,0.768536
263,7.980399,6.683135,3.793857,-0.999994,0.763613
264,7.978326,6.171704,3.784546,-0.999993,0.763580
265,7.949679,5.351275,1.956466,-0.999772,0.721569
266,7.953620,5.044612,3.793857,-0.999987,0.742498
267,7.916361,3.216829,1.529022,-0.995192,0.706085
268,6.878530,1.509516,4.505982,-1.000000,0.779940
269,6.952746,5.017432,1.900402,-0.999683,0.714515
270,7.968423,3.338699,1.529022,-0.996387,0.713700
271,7.957605,3.286389,2.022318,-0.995890,0.709524
272,7.968423,5.367482,1.529022,-0.999778,0.721973
273,7.504811,4.327713,3.669578,-0.999942,0.740782
274,7.980399,6.716586,3.793857,-0.999995,0.761464
275,7.984502,5.349773,3.669578,-0.999992,0.745552
276,7.970194,3.317341,1.956466,-0.996223,0.713520
277,7.886462,4.712624,4.574237,-1.000000,0.769910
278,7.871325,4.348233,4.574237,-1.000000,0.778931
279,6.380397,3.550332,4.776337,-0.999998,0.766510
280,7.107271,6.181860,1.526538,-0.999728,0.717157
281,7.949679,5.052360,1.956466,-0.999746,0.720219
282,7.810132,4.677731,4.574237,-1.000000,0.768536
283,7.953620,5.044612,3.793857,-0.999987,0.742498
284,7.953213,5.065138,3.809018,-0.999988,0.743504
285,7.968423,3.336123,1.529022,-0.996343,0.713623
286,7.512917,4.332512,4.468912,-0.999943,0.740870
287,7.916361,3.216829,1.529022,-0.995192,0.706085
288,6.878530,1.509516,4.505982,-1.000000,0.779940
289,6.983322,5.015303,1.914466,-0.999692,0.714311
290,7.968423,3.338699,1.529022,-0.996387,0.713700
291,7.957605,3.286389,2.022318,-0.995890,0.709524
292,7.968423,5.367482,1.529022,-0.999778,0.721973
293,7.504811,4.327713,3.669578,-0.999942,0.740782
294,7.980399,6.716586,3.793857,-0.999995,0.761464
295,7.984502,5.349773,3.669578,-0.999992,0.745552
296,7.970194,3.317341,1.956466,-0.996223,0.713520
297,7.886462,4.712624,4.574237,-1.000000,0.769910
298,7.871325,4.348233,4.574237,-1.000000,0.778931
299,6.380397,3.550332,4.776337,-0.999998,0.766510
300,7.107271,6.181860,1.526538,-0.999728,0.717157
301,7.949679,5.052360,1.956466,-0.999746,0.720219
302,7.810132,4.677731,4.574237,-1.000000,0.768536
303,7.953620,5.044612,3.793857,-0.999987,0.742498
304,7.953213,5.065138,3.809018,-0.999988,0.743504
305,7.968423,3.336123,1.529022,-0.996343,0.713623
306,7.512917,4.332512,4.468912,-0.999943,0.740870
307,7.916361,3.219292,1.529022,-0.995230,0.706009
308,6.878530,1.509516,4.505982,-1.000000,0.779940
309,6.180725,5.758494,1.914466,-0.999704,0.713701
310,7.968423,3.347363,1.529022,-0.996444,0.713597
311,7.957605,3.286389,2.022318,-0.995890,0.709524
312,7.968423,5.367482,1.529022,-0.999778,0.721973
313,7.504811,4.327713,3.669578,-0.999942,0.740782
314,7.980399,6.716586,3.793857,-0.999995,0.761464
315,7.984502,5.349773,3.669578,-0.999992,0.745552
316,7.970194,3.317341,1.956466,-0.996223,0.713520
317,7.886462,4.712624,4.574237,-1.000000,0.769910
318,7.871325,4.348233,4.574237,-1.000000,0.778931
319,7.107271,6.181860,1.526538,-0.999728,0.717157
320,6.380397,3.550332,4.776337,-0.999998,0.766510
321,7.949679,5.052360,1.956466,-0.999746,0.720219
322,7.984893,6.761863,3.794218,-0.999995,0.763308
323,7.810132,4.677731,4.574237,-1.000000,0.768536
324,7.953620,5.044612,3.793857,-0.999987,0.742498
325,7.512917,4.332512,4.468912,-0.999943,0.740870
326,7.993211,5.347857,2.037945,-0.999772,0.721645
327,7.916361,3.219292,1.529022,-0.995230,0.706009
328,6.878530,1.509516,4.505982,-1.000000,0.779940
329,6.180725,5.758494,1.914466,-0.999704,0.713701
330,7.968423,3.347363,1.529022,-0.996444,0.713597
331,7.957605,3.286389,2.022318,-0.995890,0.709524
332,7.962251,5.531874,1.914466,-0.999778,0.725541
333,7.504811,4.327713,3.669578,-0.999942,0.740782
334,7.980399,6.716586,3.793857,-0.999995,0.761464
335,7.984502,5.375590,3.669578,-0.999992,0.746646
336,7.969980,3.219292,1.529022,-0.995283,0.706110
337,7.970194,3.317341,1.956466,-0.996223,0.713520
338,7.886462,4.694930,4.574237,-1.000000,0.769764
339,7.871325,4.348233,4.574237,-1.000000,0.778931
340,7.107271,6.181860,1.526538,-0.999728,0.717157
