Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.143293,7.842923,11.797407,0.999679,0.689986,0
1,0.573748,7.949059,6.397193,-0.999999,0.807819,1
2,4.629802,7.591518,7.227269,-0.971657,0.765920,1
3,6.386671,7.392121,5.482107,0.073290,0.748032,0
4,7.958992,7.829062,9.542002,0.452059,0.702680,0
5,6.956744,7.394658,3.331589,0.196704,0.733752,0
6,7.599691,7.838309,11.049157,0.612270,0.701497,0
7,5.082378,7.596269,12.148794,0.999488,0.699251,0
8,2.495651,7.602404,6.397193,-0.999632,0.784701,1
9,6.956744,7.378686,3.331589,0.158650,0.734471,0
10,2.439395,7.949965,6.374817,-0.999757,0.796393,1
11,6.437824,7.278039,5.453726,0.132297,0.741782,0
12,0.885187,7.277593,6.009201,-0.999996,0.807144,1
13,2.439395,7.836278,6.374817,-0.999743,0.792568,1
14,5.082378,7.599221,7.227269,-0.987992,0.777963,1
15,7.030290,7.599221,3.323946,0.112902,0.743365,0
16,5.303345,7.888809,7.356188,-0.986118,0.772127,1
17,7.427289,7.599221,7.227269,-0.995943,0.780627,1
18,4.894217,7.604236,7.227269,-0.982688,0.769382,1
19,6.398678,7.383053,5.256986,0.081552,0.747829,0
