Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.375970,7.822422,5.882175,-1.000000,0.800618,1
1,6.893999,7.838804,11.986674,0.999832,0.687877,0
2,6.365421,7.384065,5.482107,0.067003,0.752268,0
3,4.629802,7.500441,7.208422,-0.973739,0.761161,1
4,6.956744,7.394658,3.331589,0.196704,0.733752,0
5,7.978597,7.999468,11.167587,0.352438,0.695294,0
6,5.140739,6.079256,11.879449,0.975435,0.692382,0
7,7.978597,7.997814,11.167587,0.356172,0.695258,0
8,2.283445,7.823011,6.371394,-0.999794,0.791891,1
9,6.385319,7.402139,7.207947,-0.997631,0.783680,1
10,7.021854,7.414463,3.272606,0.111112,0.738522,0
11,7.021854,7.394658,3.272606,0.085216,0.743973,0
12,6.377910,7.384252,5.482107,0.067544,0.747567,0
13,5.118183,7.402139,7.206116,-0.990140,0.773002,1
14,7.670783,7.847908,6.331274,-0.996667,0.777555,1
15,2.223538,7.829114,6.248851,-0.999804,0.796541,1
16,4.669680,7.411559,7.081123,-0.975918,0.765262,1
17,4.894217,7.604236,7.227269,-0.982688,0.769382,1
18,4.879764,7.847908,6.331274,-0.996831,0.781378,1
19,7.021854,7.410920,3.272606,0.094871,0.738884,0
