Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.919263,7.571497,4.698587,-0.291142,0.699468,0
1,1.739517,7.808031,4.110086,-1.000000,0.779995,1
2,-0.107475,7.997142,4.829879,-0.774933,0.705573,1
3,-0.463335,7.659821,4.699974,-0.480956,0.705337,0
4,5.247398,7.585025,2.729847,-0.999782,0.716939,1
5,5.445565,7.997078,4.829820,-0.999993,0.749515,1
6,6.684964,7.997208,4.829493,-0.999994,0.763496,1
7,0.051244,7.997144,4.835106,-0.848160,0.709365,1
8,4.168213,7.997364,4.705846,-0.999934,0.734451,1
9,1.721927,7.997313,4.666551,-0.988081,0.709780,1
10,4.775914,7.943303,4.210529,-1.000000,0.770295,1
11,-0.526642,7.629768,4.700018,-0.417312,0.703753,0
12,4.241478,7.997142,4.829879,-0.999947,0.741375,1
13,-0.004655,7.997352,5.003409,-0.833283,0.708514,1
14,-0.885469,7.808329,4.699885,-0.325544,0.703739,0
15,3.632970,7.735967,3.825395,-1.000000,0.779504,1
16,5.247398,7.135146,2.729847,-0.999724,0.710709,1
17,-0.885469,7.822277,4.704992,-0.323349,0.703686,0
18,-0.915335,7.598848,4.698499,-0.291533,0.699675,0
19,4.192706,7.998774,5.227262,-0.999939,0.735634,1
