Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.853426,7.156981,4.706740,-0.181469,0.701286,0
1,1.742365,7.821941,4.115193,-1.000000,0.780356,1
2,-0.483491,7.623332,4.703897,-0.456738,0.704818,0
3,-0.107475,7.992099,4.829879,-0.774885,0.705650,1
4,4.204572,7.992099,4.704310,-0.999941,0.736181,1
5,5.247398,7.604075,2.731118,-0.999782,0.717065,1
6,4.775914,7.982208,4.210529,-1.000000,0.770955,1
7,0.046445,7.990650,4.697138,-0.847074,0.709443,1
8,-0.924396,7.609663,4.703612,-0.291748,0.703608,0
9,1.727866,7.997164,4.828775,-0.988366,0.710046,1
10,-0.519945,7.597851,4.706720,-0.411760,0.704012,0
11,-0.853426,7.174745,4.703635,-0.192444,0.701701,0
12,-0.888962,7.822932,4.703651,-0.321440,0.703712,0
13,5.487069,7.985231,4.703649,-0.999993,0.754560,1
14,6.686424,7.997430,4.797568,-0.999994,0.763633,1
15,5.435481,7.992099,4.829617,-0.999993,0.749102,1
16,6.015628,7.997430,4.698146,-0.999994,0.760077,1
17,-0.074922,7.990650,4.697138,-0.794105,0.706708,1
18,5.247398,7.151199,2.994382,-0.999719,0.713979,1
19,0.012303,7.990650,5.235005,-0.838803,0.708617,1
