Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.742365,7.831267,4.104844,-1.000000,0.780519,1
1,-1.220599,7.787523,6.968600,0.997448,0.702521,0
2,-0.795334,7.860070,4.829879,-0.350887,0.705124,0
3,-1.305311,7.746898,6.969178,0.997431,0.705059,0
4,5.040429,7.491822,2.752623,-0.999762,0.717418,1
5,-1.301157,7.860012,4.737348,-0.531341,0.714953,1
6,4.775914,7.786753,4.210529,-1.000000,0.767766,1
7,4.218700,7.754385,4.706720,-0.999935,0.736970,1
8,5.178801,7.899374,4.797568,-0.999990,0.748663,1
9,5.178726,7.491822,2.752623,-0.999777,0.719277,1
10,-0.548747,7.992099,4.829879,-0.449372,0.708392,0
11,4.775914,7.982208,4.210529,-1.000000,0.770955,1
12,-1.225131,7.753447,4.703612,-0.507528,0.714446,1
13,4.936598,7.899374,4.774815,-0.999985,0.745819,1
14,-0.735891,7.859532,4.797935,-0.367371,0.705987,0
15,4.218700,7.982156,4.732471,-0.999944,0.740185,1
16,4.257483,7.758449,4.695174,-0.999940,0.738745,1
17,4.774274,7.812669,4.104844,-1.000000,0.768334,1
18,4.913882,7.997360,4.818068,-0.999985,0.747570,1
19,-1.299904,7.780349,7.011991,0.997439,0.703806,0
