Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.008973,1.863063,3.802577,-0.889927,0.782432,1
1,-6.165976,-1.608318,2.988262,-0.999999,0.828752,1
2,2.568348,1.918276,2.737995,-0.794189,0.756416,1
3,-1.683846,4.119360,3.870845,-0.999888,0.799692,1
4,-1.109651,-7.335592,1.286122,0.999826,0.759346,0
5,0.494708,-1.747851,9.260750,0.966252,0.769115,0
6,-2.856112,7.311703,3.089575,0.663406,0.785311,0
7,-0.540967,1.262761,4.811168,0.925981,0.770265,0
8,1.847877,-3.657379,1.827780,-0.861654,0.805445,1
9,-0.613628,-1.476888,11.207722,0.979875,0.790865,0
10,-0.311680,-0.450426,12.321709,0.989574,0.788212,0
11,-0.744096,-0.416780,7.888726,0.979322,0.799826,0
12,6.116780,-3.496319,1.358976,0.994349,0.770512,0
13,-1.775715,-2.105132,1.852114,0.984879,0.795775,0
14,-2.538143,-3.417704,1.233168,0.999717,0.777145,0
15,-2.189132,-1.528566,0.051884,0.999505,0.777949,0
16,-3.402687,-1.150812,1.551173,0.991352,0.802394,0
17,-6.983893,-1.204216,1.513495,0.995253,0.798205,0
18,-4.109716,-0.046197,14.711564,0.995859,0.798248,0
19,1.232523,-0.861670,16.123675,0.998058,0.800862,0
