Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.096066,-7.334692,3.892687,-0.999999,0.776956,1
1,1.117220,-7.334692,3.892687,-0.999999,0.776681,1
2,6.199783,4.474998,4.219223,-0.999921,0.752897,1
3,5.056174,7.456007,3.000427,-0.999763,0.721492,1
4,6.359620,6.863828,4.132858,-0.999997,0.774305,1
5,6.116780,7.850308,4.839608,-0.999992,0.761649,1
6,6.055826,4.361603,3.948271,-0.999883,0.747801,1
7,6.116780,7.338269,3.000427,-0.999744,0.720212,1
8,6.359620,6.863828,4.130445,-0.999997,0.774305,1
9,5.900617,-1.560396,3.794808,-0.186073,0.709986,0
10,6.055826,-1.498918,3.948271,-0.204631,0.712627,0
11,4.709031,6.754266,3.785887,-0.999997,0.771112,1
12,1.156093,6.994963,3.809507,-1.000000,0.782614,1
13,6.157271,7.850308,3.868773,-0.999999,0.778441,1
14,7.007771,5.195627,1.573580,-0.999698,0.713346,1
15,6.500433,4.474998,4.219223,-0.999941,0.753539,1
16,5.045640,7.456007,3.000427,-0.999762,0.721364,1
17,6.026431,-1.560396,3.794808,-0.197127,0.712392,0
18,5.889851,-1.560396,3.794808,-0.181657,0.710090,0
19,1.082546,6.769617,4.218743,-1.000000,0.783291,1
