Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.101296,-7.661639,2.180737,-1.000000,0.827074,-0.163158,1
1,-2.216543,-7.522951,12.822826,-0.815331,0.641953,-0.006407,1
2,-1.137942,-6.052733,13.392446,0.974198,0.604435,-0.402381,0
3,7.091672,0.778371,15.348921,0.996273,0.751015,-8.044969,0
4,7.108705,-3.859927,4.717207,-0.999988,0.831751,-3.066612,1
5,2.639601,-7.595995,12.822826,0.999767,0.701579,-3.784381,0
6,-1.731770,-6.225774,16.522219,-0.019073,0.707843,-4.330778,0
7,-2.216543,-3.926525,12.822826,-0.695132,0.667008,-1.150604,0
8,7.117223,-6.174669,1.605355,0.316207,0.761001,-5.170354,0
9,2.599008,-6.225774,16.522219,0.960024,0.731800,-5.976498,0
10,-1.082264,-3.859927,13.004115,0.560295,0.674596,-2.227622,0
11,3.564362,5.569072,5.084243,0.410351,0.741691,-4.588570,0
12,7.108705,-7.462974,8.671504,-0.967998,0.682353,-2.760118,1
13,-1.137942,-6.247367,13.040270,0.958057,0.614978,-1.275573,0
14,-2.532278,-6.256822,12.769554,-0.917513,0.647100,-0.335032,1
15,2.639601,-7.561087,2.057601,-0.999996,0.800361,-0.138769,1
16,4.381670,-6.225774,16.099380,-0.999489,0.716168,-0.569990,1
17,0.780403,-7.545930,1.607533,-1.000000,0.806946,-1.714681,1
18,-1.212086,-7.595995,13.391808,0.684041,0.611285,-0.365381,0
19,-1.111341,-7.522950,12.630620,0.802034,0.610311,-0.410513,0
