Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.617630,-4.578451,6.400518,-0.994030,0.796929,-1.173253
1,3.515600,-5.530948,3.551906,-0.997741,0.828844,-0.901364
2,-2.617630,-4.578451,6.400518,-0.994030,0.796929,-1.173253
3,3.515600,-5.530948,3.551906,-0.997741,0.828844,-0.901364
4,2.837056,-6.081082,3.545759,-0.999547,0.824653,-0.873560
5,-4.170061,-4.578451,5.568768,-0.999964,0.811306,-1.535307
6,1.605589,6.527012,6.059530,-0.999562,0.787650,-2.469883
7,-4.170061,-4.578451,5.568768,-0.999964,0.811306,-1.535307
8,1.605589,6.527012,6.059530,-0.999562,0.787650,-2.469883
9,1.605589,6.682162,6.059530,-0.999671,0.788337,-0.155150
10,-3.772132,5.645172,5.560028,-0.999880,0.828367,-1.706376
11,-4.169540,-6.150564,7.262922,-0.999998,0.824673,-2.311211
12,1.383091,5.645172,5.603152,-0.995375,0.779660,-1.017560
13,-5.046220,-5.706313,5.568768,-0.999982,0.813933,-1.428190
14,1.605069,7.126185,6.059530,-0.999888,0.799749,-0.444023
15,-4.220572,-5.895868,7.262922,-0.999999,0.815126,-0.259758
16,-4.169540,-6.150564,7.262922,-0.999998,0.824673,-2.311211
17,1.383091,5.645172,5.603152,-0.995375,0.779660,-1.017560
18,1.605069,7.126185,6.059530,-0.999888,0.799749,-0.444023
19,-2.731878,7.126185,6.059530,-1.000000,0.817612,-1.877506
20,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
21,1.605069,7.126185,6.059530,-0.999888,0.799749,-0.444023
22,-2.731878,7.126185,6.059530,-1.000000,0.817612,-1.877506
23,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
24,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
25,-2.731878,7.126185,6.059530,-1.000000,0.817612,-1.877506
26,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
27,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
28,-2.731878,7.126185,6.059530,-1.000000,0.817612,-1.877506
29,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
30,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
31,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
32,2.837056,6.971618,6.274073,-0.996603,0.804255,-1.260045
33,3.929092,6.651031,6.486856,-0.979277,0.788083,-1.502442
34,-2.731878,7.126185,6.059530,-1.000000,0.817612,-1.877506
35,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
36,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
37,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
38,2.837056,6.971618,6.274073,-0.996603,0.804255,-1.260045
39,-2.731878,7.126185,6.059530,-1.000000,0.817612,-1.877506
40,-2.731878,7.104000,6.059530,-1.000000,0.813189,-0.022184
41,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
42,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
43,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
44,-2.731878,7.104000,6.059530,-1.000000,0.813189,-0.022184
45,-2.731878,7.126185,6.059530,-1.000000,0.817612,-1.877506
46,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
47,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
48,5.815426,6.080316,5.635593,-0.991331,0.789728,-1.319126
49,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
50,-2.731878,7.104000,6.059530,-1.000000,0.813189,-0.022184
51,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
52,2.576858,-6.150564,7.477563,-0.999877,0.836454,-3.941017
53,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
54,-2.731878,7.104000,6.059530,-1.000000,0.813189,-0.022184
55,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
56,-4.057802,7.139602,6.059530,-1.000000,0.832148,-1.325992
57,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
58,-2.731878,7.104000,6.059530,-1.000000,0.813189,-0.022184
59,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
60,-4.057802,7.139602,6.059530,-1.000000,0.832148,-1.325992
61,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
62,-2.731878,7.104000,6.059530,-1.000000,0.813189,-0.022184
63,-4.057802,7.139602,6.059530,-1.000000,0.832148,-1.325992
64,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
65,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
66,-2.731878,6.588790,6.059530,-1.000000,0.819988,-0.515210
67,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
68,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
69,-4.057802,7.139602,6.059530,-1.000000,0.832148,-1.325992
70,-2.731878,6.588790,6.059530,-1.000000,0.819988,-0.515210
71,4.301978,7.259204,6.767327,-0.953721,0.772367,-1.995188
72,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
73,-2.731878,6.588790,8.055299,-0.999985,0.830236,-1.954303
74,4.315878,7.259204,6.767327,-0.954955,0.772679,-0.013900
75,-2.731878,6.588790,6.059530,-1.000000,0.819988,-0.515210
76,-2.731878,6.588790,8.055299,-0.999985,0.830236,-1.954303
77,5.815426,6.080316,7.315482,-0.992500,0.794079,-3.041284
78,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
79,-2.731878,6.588790,8.055299,-0.999985,0.830236,-1.954303
80,4.604215,7.297721,6.767327,-0.974754,0.771601,-0.290898
81,6.231816,7.166566,6.767327,-0.997768,0.792430,-1.128148
82,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
83,-2.731878,6.588790,8.055299,-0.999985,0.830236,-1.954303
84,4.604215,7.297721,6.767327,-0.974754,0.771601,-0.290898
85,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
86,-2.731878,6.588790,8.055299,-0.999985,0.830236,-1.954303
87,4.604215,7.297721,6.767327,-0.974754,0.771601,-0.290898
88,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
89,-2.731878,6.588790,8.055299,-0.999985,0.830236,-1.954303
90,3.605101,6.588790,6.059530,-0.984146,0.770340,-0.539862
91,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
92,-2.731878,6.588790,8.055299,-0.999985,0.830236,-1.954303
93,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
94,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
95,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
96,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
97,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
98,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
99,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
100,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
101,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
102,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
103,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
104,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
105,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
106,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
107,6.372103,4.536754,6.993410,-0.978261,0.787904,-0.929887
108,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
109,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
110,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
111,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
112,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
113,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
114,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972
115,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760
