Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.765992,5.974546,16.008062,-0.941902,0.846056,-2.952894
1,0.765992,5.974546,16.008062,-0.941902,0.846056,-2.952894
2,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
3,3.919419,5.964777,15.943052,-0.609166,0.835899,-1.050789
4,0.765992,5.974546,16.008062,-0.941902,0.846056,-2.952894
5,1.256106,5.988689,16.310049,-0.956092,0.843922,-0.014143
6,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
7,3.919419,5.964777,15.943052,-0.609166,0.835899,-1.050789
8,0.758923,5.964777,15.965579,-0.941680,0.845949,-0.044161
9,3.825743,5.974546,16.101311,-0.571364,0.834845,-0.184164
10,1.256106,5.988689,16.310049,-0.956092,0.843922,-0.014143
11,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
12,1.456695,6.033986,16.310049,-0.956068,0.835048,-0.205640
13,0.909465,5.988689,16.310049,-0.949454,0.846289,-0.334635
14,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
15,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
16,1.256106,5.988784,16.310049,-0.956092,0.843922,-0.000095
17,1.991819,7.229654,16.014376,-0.892334,0.858362,-1.472647
18,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
19,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
20,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
21,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
22,-6.730259,6.752029,16.865215,-0.840993,0.745123,-0.520481
23,1.175378,6.170175,16.253116,-0.969569,0.849655,-0.206545
24,1.266316,7.137743,16.339499,-0.896113,0.860317,-0.800317
25,1.256106,5.988689,16.310049,-0.956092,0.843922,-0.014143
26,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
27,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
28,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
29,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
30,-6.730259,6.752029,16.865215,-0.840993,0.745123,-0.520481
31,-7.557716,6.447704,16.687428,-0.982475,0.745902,-0.480902
32,-7.610266,7.870848,16.957113,-0.985030,0.753891,-0.048738
33,-7.561529,7.819941,16.957113,-0.983035,0.756936,-0.050907
34,-6.707051,5.973293,16.865215,-0.754634,0.753019,-0.621135
35,-6.724006,6.752029,16.865215,-0.836398,0.744974,-0.006253
36,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
37,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
38,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
39,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
40,-6.730259,6.752029,16.865215,-0.840993,0.745123,-0.520481
41,-7.557716,6.447704,16.687428,-0.982475,0.745902,-0.480902
42,-6.707051,5.973293,16.865215,-0.754634,0.753019,-0.621135
43,-7.582695,7.697158,16.957113,-0.985711,0.750725,-0.124593
44,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
45,-7.611097,7.870848,16.957113,-0.984776,0.753867,-0.000831
46,-7.610266,7.870848,16.957113,-0.985030,0.753891,-0.048738
47,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
48,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
49,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
50,-7.557716,6.447704,16.687428,-0.982475,0.745902,-0.480902
51,-7.582695,7.697158,16.957113,-0.985711,0.750725,-0.124593
52,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
53,-7.611097,7.870848,16.778088,-0.984776,0.753867,-0.179025
54,-7.337395,7.048409,16.957113,-0.978333,0.742304,-0.681836
55,-7.611370,7.697158,16.957113,-0.987291,0.750676,-0.028675
56,-7.603734,6.035888,16.671434,-0.989210,0.730181,-0.136242
57,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
58,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
59,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
60,-7.337395,7.048409,16.957113,-0.978333,0.742304,-0.681836
61,-7.611370,7.055636,16.957113,-0.987468,0.745838,-0.274070
62,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
63,-7.696854,6.035888,16.646086,-0.992430,0.730653,-0.096509
64,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
65,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
66,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
67,-7.603734,4.762241,16.657378,-0.984241,0.742361,-1.247301
68,-7.610335,7.393997,16.957082,-0.990780,0.753262,-0.303163
69,-7.603734,6.035888,16.671434,-0.989210,0.730181,-0.136242
70,-7.696854,6.035888,16.646086,-0.992430,0.730653,-0.096509
71,-7.801763,6.238459,16.646086,-0.993479,0.738704,-0.228125
72,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
73,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
74,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
75,-7.603734,6.035888,16.671434,-0.989210,0.730181,-0.136242
76,-7.696854,6.035888,16.646086,-0.992430,0.730653,-0.096509
77,-7.801763,6.238459,16.646086,-0.993479,0.738704,-0.228125
78,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
79,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
80,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
81,-7.603734,6.035888,16.671434,-0.989210,0.730181,-0.136242
82,-7.803185,6.238459,16.646086,-0.993537,0.738704,-0.001422
83,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
84,-7.086791,6.075366,16.640906,-0.910223,0.751531,-0.350834
85,-7.801652,6.238459,16.646195,-0.993479,0.738704,-0.000155
86,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
87,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
88,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
89,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
90,-7.615896,-7.927651,16.956985,-0.702368,0.657068,-0.504684
91,-7.779293,5.957891,16.957113,-0.994770,0.728990,-0.331085
92,-7.616650,-7.634547,16.865699,-0.608570,0.645704,-0.591383
93,-7.793710,5.957891,16.935344,-0.995115,0.728816,-0.026110
94,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
95,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
96,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
97,-7.615896,-7.927651,16.956985,-0.702368,0.657068,-0.504684
98,-7.616650,-7.634547,16.865699,-0.608570,0.645704,-0.591383
99,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
100,-7.779293,5.765446,16.957113,-0.995058,0.733233,-0.192446
101,-7.793710,5.957891,16.935344,-0.995115,0.728816,-0.026110
102,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
103,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
104,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
105,-7.078274,5.476135,16.657105,-0.899122,0.729032,-0.599511
106,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
107,-7.586476,-7.927792,16.953169,-0.705144,0.656629,-0.029667
108,-7.615896,-7.927651,16.956985,-0.702368,0.657068,-0.504684
109,-7.793710,5.957891,16.935344,-0.995115,0.728816,-0.026110
110,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
111,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
112,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
113,-7.078274,5.476135,16.657105,-0.899122,0.729032,-0.599511
114,-7.615896,-7.927651,16.956985,-0.702368,0.657068,-0.504684
115,-7.586476,-7.927792,16.953169,-0.705144,0.656629,-0.029667
116,-7.793710,5.957891,16.935344,-0.995115,0.728816,-0.026110
117,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
118,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
119,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
120,-7.078274,5.476135,16.657105,-0.899122,0.729032,-0.599511
121,-7.528642,-7.927651,16.846443,-0.685864,0.656365,-0.121388
122,-7.793710,5.957891,16.935344,-0.995115,0.728816,-0.026110
123,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
124,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
125,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
126,-7.812147,3.404228,16.968509,-0.741453,0.724316,-0.753904
127,-7.528642,-7.927651,16.846443,-0.685864,0.656365,-0.121388
128,-7.078274,5.476135,16.657105,-0.899122,0.729032,-0.599511
129,-7.924660,7.293148,16.953184,-0.993217,0.738320,-0.330130
130,-7.793710,5.900373,16.947053,-0.995197,0.731510,-0.058698
131,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
132,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
133,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
134,-7.812147,3.404228,16.968509,-0.741453,0.724316,-0.753904
135,-7.078274,5.476135,16.657105,-0.899122,0.729032,-0.599511
136,-7.528642,-7.927651,16.846443,-0.685864,0.656365,-0.121388
137,-7.887199,6.043016,16.947053,-0.996100,0.738638,-0.126979
138,-7.086791,7.695500,16.957113,-0.912487,0.765351,-3.900717
139,-7.812147,3.404228,16.968509,-0.741453,0.724316,-0.753904
140,-7.528642,-7.927651,16.846443,-0.685864,0.656365,-0.121388
141,-7.078274,6.425722,16.657105,-0.926998,0.754749,-2.690262
142,-7.111212,-7.927651,16.957113,-0.560938,0.649868,-1.215790
143,-7.078274,5.476135,16.657105,-0.899122,0.729032,-0.599511
