Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.552500,-7.584413,1.669299,-1.000000,0.820519,1
1,2.293378,4.902498,2.665044,-0.889661,0.680945,0
2,3.425349,5.158379,2.588114,-0.984881,0.682485,1
3,2.293378,4.909995,2.665044,-0.889830,0.681012,0
4,7.875395,-7.909492,1.820494,-0.998790,0.764550,1
5,5.090842,7.999827,0.651189,-0.998071,0.722096,1
6,-0.611429,-7.903746,0.245959,-0.999999,0.794118,1
7,-0.641317,-7.041692,0.170812,-0.999998,0.781640,1
8,0.940570,-7.763966,1.692061,-1.000000,0.807100,1
9,0.942768,-7.853199,1.693261,-1.000000,0.808561,1
10,6.015081,4.451072,1.669299,-0.990389,0.694150,1
11,2.597272,7.767708,0.618367,-0.995909,0.697843,1
12,-0.611429,-7.573065,0.179732,-0.999999,0.789661,1
13,5.990454,-7.977675,2.066195,-0.999990,0.772827,1
14,3.405443,4.904815,2.588114,-0.985923,0.688219,1
15,3.616097,7.996203,0.639864,-0.997891,0.714855,1
16,3.015259,7.905609,0.631273,-0.997643,0.711167,1
17,3.665266,5.158379,2.595512,-0.987316,0.691293,1
18,2.695528,7.898074,0.643422,-0.996467,0.699314,1
19,2.756863,7.999827,0.651189,-0.996761,0.704993,1
