Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.793360,5.042336,0.965919,-0.885804,0.731111,0
1,-0.587533,7.927508,0.745303,-0.911236,0.733070,0
2,0.699937,-5.012434,1.559942,-0.999969,0.793853,1
3,4.286755,-5.325657,1.250017,0.051860,0.731122,0
4,-0.229263,4.019539,1.353447,-0.006394,0.753230,0
5,3.020588,-6.832924,1.816064,-0.999965,0.802173,1
6,-1.527584,5.614667,0.778441,0.372552,0.746458,0
7,1.784788,0.387058,1.664688,0.460951,0.746320,0
8,-1.638081,-0.937708,16.550451,0.821338,0.741512,0
9,-0.130503,0.487618,0.011113,0.792616,0.762621,0
10,-0.310334,-0.631492,11.414789,0.677363,0.765057,0
11,-1.384310,3.080720,2.724086,0.994174,0.745435,0
12,-1.694985,-2.559692,5.773849,0.878793,0.780451,0
13,0.194229,-0.875842,0.403963,0.879747,0.765068,0
14,-1.978003,-1.304154,5.208363,0.924918,0.773656,0
15,0.578432,1.670057,5.000358,0.926774,0.765530,0
16,-0.642275,-0.781475,0.461024,0.948155,0.766233,0
17,-2.313448,-0.431051,1.583391,0.948254,0.777720,0
18,1.148738,0.174576,14.240545,0.950101,0.784400,0
19,-1.956654,4.226481,11.689010,0.999862,0.789107,0
