Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.293378,4.909995,2.665044,-0.889830,0.681012,0
1,-0.552500,-7.584413,1.669299,-1.000000,0.820519,1
2,3.425349,5.158379,2.588114,-0.984881,0.682485,1
3,5.152143,7.999827,0.651189,-0.998069,0.724535,1
4,7.875395,-7.909492,1.820494,-0.998790,0.764550,1
5,2.706310,-7.430289,1.720850,-0.999996,0.792234,1
6,6.038083,-7.977675,2.066650,-0.999989,0.772321,1
7,3.665266,5.158379,2.595512,-0.987316,0.691293,1
8,3.741690,4.956802,2.665291,-0.988911,0.695425,1
9,2.597272,7.767708,0.618367,-0.995909,0.697843,1
10,0.942768,-7.853199,1.693261,-1.000000,0.808561,1
11,1.738193,-7.424205,1.814374,-0.999999,0.799381,1
12,3.443727,5.158379,2.595512,-0.985042,0.682748,1
13,3.663429,7.996203,0.639864,-0.997902,0.721133,1
14,0.940570,-7.763966,1.692061,-1.000000,0.807100,1
15,3.015259,7.905609,0.631273,-0.997643,0.711167,1
16,2.695528,7.898074,0.643422,-0.996467,0.699314,1
17,2.756863,7.999827,0.651189,-0.996761,0.704993,1
18,3.015259,7.665088,0.631273,-0.997603,0.705981,1
19,-0.520567,-7.593448,0.031998,-0.999999,0.793772,1
