Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.979729,-1.954205,16.007812,0.983049,0.653208,0
1,6.073662,-3.478986,14.801415,-0.999995,0.783761,1
2,-7.949071,-3.319215,15.833248,0.183722,0.657806,0
3,4.463970,0.515518,2.502801,-0.819717,0.661383,0
4,-7.811655,-3.319215,15.833248,0.207743,0.657417,0
5,2.038849,6.402015,2.092517,-0.950975,0.688742,1
6,4.345956,6.008506,3.882881,-0.955598,0.710078,1
7,5.156878,-3.326589,14.720936,-0.999862,0.763474,1
8,-7.979729,-3.478986,14.774006,-0.977973,0.733968,1
9,-2.631995,6.506207,3.949585,-0.985711,0.743927,1
10,6.040355,-3.326589,14.724198,-0.999994,0.780167,1
11,6.924259,5.929882,5.255545,-0.963483,0.724443,1
12,1.826525,6.526146,2.322373,-0.941917,0.676850,0
13,6.103981,0.638871,2.680921,-0.899104,0.666301,0
14,1.826525,6.374528,2.371961,-0.950139,0.680409,1
15,-2.918709,6.331934,4.271214,-0.988168,0.754197,1
16,4.463970,6.077371,3.953699,-0.957667,0.716321,1
17,-3.156381,6.382215,3.966393,-0.990083,0.759836,1
18,6.053438,0.570051,2.579295,-0.889411,0.665071,0
19,4.577989,0.515518,2.502801,-0.825383,0.663144,0
