Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.601260,3.882754,2.812892,-1.000000,0.833767
1,-5.601260,3.882754,2.812892,-1.000000,0.833767
2,-4.634278,4.085579,2.812892,-0.999981,0.820698
3,-5.601260,3.882754,2.768169,-1.000000,0.833767
4,-5.601260,4.020697,2.954513,-0.999999,0.829534
5,-5.490993,4.026058,2.798702,-0.999999,0.827188
6,-6.303201,3.882754,2.812892,-1.000000,0.841505
7,-5.601260,3.882754,2.812892,-1.000000,0.833767
8,-4.634278,4.085579,2.812892,-0.999981,0.820698
9,-5.601260,3.882754,2.768169,-1.000000,0.833767
10,-5.601260,4.020697,2.954513,-0.999999,0.829534
11,-4.294128,4.086999,2.812892,-0.998975,0.817406
12,-4.454342,4.086999,2.768546,-0.999841,0.818647
13,-5.601260,4.089679,2.812892,-0.999999,0.825770
14,-6.278766,4.178607,2.812892,-1.000000,0.840604
15,-5.490993,3.202148,2.551489,-1.000000,0.833918
16,-3.786508,4.178607,2.812892,-0.754420,0.804232
17,-6.261605,3.882754,2.812892,-1.000000,0.840942
18,-6.726890,4.025733,2.812892,-1.000000,0.839494
19,-3.926485,3.882754,2.815419,-0.937182,0.808659
20,-3.786508,4.085490,2.812892,-0.761942,0.804213
21,-4.294128,4.086999,2.812892,-0.998975,0.817406
22,-5.601260,4.089679,2.812892,-0.999999,0.825770
23,-5.601260,4.016437,2.954513,-1.000000,0.829534
24,-5.490993,3.202148,2.551489,-1.000000,0.833918
25,-4.634278,4.085579,2.812892,-0.999981,0.820698
26,-5.586714,3.882754,2.812892,-1.000000,0.833446
27,-4.454342,4.086999,2.768546,-0.999841,0.818647
28,-4.630096,4.168199,2.812892,-0.999978,0.820622
29,-6.767116,4.179297,2.813264,-1.000000,0.835979
30,-3.786508,4.085490,2.812892,-0.761942,0.804213
31,-3.861250,4.176702,2.812892,-0.882322,0.806872
32,-4.020317,4.180116,2.812892,-0.977813,0.812056
33,-4.820736,4.085579,2.812892,-0.999996,0.819077
34,-4.706801,4.336288,2.815419,-0.999980,0.815686
35,-5.585363,4.089679,2.812892,-0.999999,0.825397
36,-6.888179,4.180116,2.812892,-1.000000,0.830530
37,-3.929227,4.191706,2.812892,-0.940049,0.809183
38,-3.908912,4.016437,2.954513,-0.926398,0.808193
39,-5.601260,4.016437,2.954513,-1.000000,0.829534
40,-6.767116,4.179297,2.813264,-1.000000,0.835979
41,-3.806562,4.085579,2.812892,-0.805635,0.804853
42,-3.786508,4.085490,2.812892,-0.761942,0.804213
43,-4.820736,4.085579,2.812892,-0.999996,0.819077
44,-4.706801,4.336288,2.815419,-0.999980,0.815686
45,-4.091410,4.086844,2.812892,-0.989884,0.810818
46,-3.861250,4.176702,2.812892,-0.882322,0.806872
47,-6.888179,4.180116,2.812892,-1.000000,0.830530
48,-5.585363,4.181425,2.812882,-0.999999,0.825061
49,-4.041022,4.176702,2.812892,-0.982329,0.809234
50,-3.908912,4.016437,2.954513,-0.926398,0.808193
51,-6.767116,4.179297,2.813264,-1.000000,0.835979
52,-3.862201,4.085490,2.812892,-0.887851,0.806756
53,-3.806562,4.085579,2.812892,-0.805635,0.804853
54,-6.888179,4.180116,2.812892,-1.000000,0.830530
55,-3.786508,4.085490,2.812892,-0.761942,0.804213
56,-4.706801,4.336288,2.815419,-0.999980,0.815686
57,-4.091410,4.086844,2.812892,-0.989884,0.810818
58,-5.585363,4.181425,2.812882,-0.999999,0.825061
59,-4.820736,4.085579,2.812892,-0.999996,0.819077
60,-6.767116,5.629916,2.813264,-1.000000,0.826168
61,-3.908912,4.016437,2.954513,-0.926398,0.808193
62,-4.041022,4.176702,2.812892,-0.982329,0.809234
63,-6.767116,4.180089,2.813264,-1.000000,0.835960
64,-3.862201,4.085490,2.812892,-0.887851,0.806756
65,-6.888179,4.180116,2.812892,-1.000000,0.830530
66,-3.806562,4.085579,2.812892,-0.805635,0.804853
67,-3.908912,4.016437,2.954513,-0.926398,0.808193
68,-4.706801,4.336288,2.815419,-0.999980,0.815686
69,-3.786508,4.085490,2.812892,-0.761942,0.804213
70,-5.585363,4.181425,2.812882,-0.999999,0.825061
71,-4.041022,4.176702,2.812892,-0.982329,0.809234
72,-4.820736,4.085579,2.812892,-0.999996,0.819077
73,-4.091410,4.086844,2.812892,-0.989884,0.810818
74,-6.767116,5.629916,2.813264,-1.000000,0.826168
75,-6.767116,4.180089,2.813264,-1.000000,0.835960
76,-6.210779,3.698215,0.972717,-0.930378,0.805575
77,-6.888179,4.180116,2.812892,-1.000000,0.830530
78,-3.806562,4.085579,2.812892,-0.805635,0.804853
79,-4.091410,4.086844,2.812892,-0.989884,0.810818
80,-4.041022,4.176702,2.812892,-0.982329,0.809234
81,-5.573570,4.181425,2.812883,-0.999999,0.824930
82,-3.786508,4.085490,2.812892,-0.761942,0.804213
83,-4.820736,4.085579,2.812892,-0.999996,0.819077
84,-6.767116,5.629916,2.813264,-1.000000,0.826168
85,-4.706801,4.336288,2.815419,-0.999980,0.815686
86,-6.767116,4.180089,2.813264,-1.000000,0.835960
87,-6.210779,3.546379,0.972717,-0.956385,0.799643
88,-4.041022,4.176702,2.812892,-0.982329,0.809234
89,-6.888179,4.180116,2.812892,-1.000000,0.830530
90,-4.706801,4.336288,2.815419,-0.999980,0.815686
91,-5.573570,4.181425,2.812883,-0.999999,0.824930
92,-4.820736,4.085579,2.812892,-0.999996,0.819077
93,-6.767116,5.629916,2.813264,-1.000000,0.826168
94,-4.091410,4.086844,2.812892,-0.989884,0.810818
95,-4.807824,4.184102,2.813250,-0.999994,0.818661
96,-4.048547,4.180089,2.813267,-0.983006,0.809427
97,-4.089551,4.086844,2.812892,-0.989864,0.810799
98,-6.767116,4.180344,2.813264,-1.000000,0.835960
99,-6.933873,4.236259,2.813264,-1.000000,0.830804
100,-6.131633,3.546379,0.972717,-0.962659,0.798889
101,-5.995720,3.551802,0.932870,-0.968066,0.801708
102,-4.041022,3.897540,2.812892,-0.981679,0.809041
103,-5.006445,4.075803,2.991562,-0.999997,0.823132
104,-4.713637,5.986650,2.864506,-0.998652,0.812217
105,-6.767116,5.629916,2.813264,-1.000000,0.826168
106,-6.888179,4.180116,2.812892,-1.000000,0.830530
107,-4.820736,4.085579,2.812892,-0.999996,0.819077
108,-4.706801,4.336288,2.815419,-0.999980,0.815686
109,-4.807824,4.184102,2.813250,-0.999994,0.818661
110,-4.706801,4.312629,2.815419,-0.999982,0.815724
111,-5.573570,4.181425,2.812883,-0.999999,0.824930
112,-4.048547,4.180089,2.813267,-0.983006,0.809427
113,-6.933873,4.236259,2.813264,-1.000000,0.830804
114,-6.131633,3.546379,0.972717,-0.962659,0.798889
115,-5.995720,3.551802,0.932870,-0.968066,0.801708
116,-4.041022,3.897540,2.812892,-0.981679,0.809041
117,-4.713637,5.986650,2.864506,-0.998652,0.812217
118,-5.006445,4.075803,2.991562,-0.999997,0.823132
119,-6.767116,5.629916,2.813264,-1.000000,0.826168
120,-6.888179,4.180116,2.812892,-1.000000,0.830530
121,-4.048547,4.180089,2.813267,-0.983006,0.809427
122,-4.820736,4.085579,2.812892,-0.999996,0.819077
123,-4.706801,4.336288,2.815419,-0.999980,0.815686
124,-4.748645,4.180340,2.812892,-0.999991,0.817012
125,-4.807824,4.184102,2.813250,-0.999994,0.818661
