Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.681477,7.886846,1.576204,-0.732679,0.694034
1,7.681477,7.886846,1.576204,-0.732679,0.694034
2,7.344428,7.766471,1.576204,-0.754705,0.700673
3,4.920499,7.519523,5.013933,-0.868260,0.710703
4,5.282455,-7.594959,1.665910,-0.999610,0.784829
5,4.926625,7.456735,1.578093,-0.855799,0.693627
6,7.344428,7.766471,16.176223,-0.999771,0.812139
7,7.344428,6.663280,2.606788,-0.806045,0.688264
8,7.681477,-1.096265,16.582794,-0.996227,0.801448
9,7.681477,7.886846,1.576204,-0.732679,0.694034
10,7.344428,7.766471,1.576204,-0.754705,0.700673
11,7.344428,7.766471,3.400131,-0.761105,0.701961
12,7.681477,7.886846,1.606113,-0.732679,0.694034
13,7.698952,7.590738,1.576204,-0.750171,0.706369
14,5.282455,-7.594959,1.665910,-0.999610,0.784829
15,7.344428,6.663280,2.606788,-0.806045,0.688264
16,5.576500,-7.599531,2.356629,-0.999583,0.780706
17,5.006095,7.466094,4.598882,-0.880584,0.711247
18,5.390215,-7.594959,1.665910,-0.999600,0.783597
19,7.681477,6.582406,16.418698,-0.999792,0.802474
20,7.258829,7.773508,4.900086,-0.931038,0.726373
21,5.383831,-7.504660,1.665910,-0.999272,0.780370
22,5.081890,6.678738,1.665910,-0.875594,0.689216
23,7.344428,7.766471,16.176223,-0.999771,0.812139
24,4.920499,7.519523,5.013933,-0.868260,0.710703
25,-2.551692,7.766471,16.180738,-0.998211,0.798873
26,5.556378,7.590738,1.576204,-0.801943,0.688473
27,5.282455,-7.594959,1.665910,-0.999610,0.784829
28,7.344428,6.663280,2.606788,-0.806045,0.688264
29,5.576500,-7.599531,2.356629,-0.999583,0.780706
30,5.006095,7.466094,4.598882,-0.880584,0.711247
31,5.390215,-7.594959,1.665910,-0.999600,0.783597
32,5.383831,-7.504660,1.665910,-0.999272,0.780370
33,5.081890,6.678738,1.665910,-0.875594,0.689216
34,7.669280,7.766471,16.431146,-0.999800,0.819707
35,5.522087,-7.704565,2.130728,-0.999798,0.785457
36,7.705105,6.663280,4.936313,-0.947979,0.717312
37,7.661503,7.766471,16.176223,-0.999800,0.819667
38,5.683148,7.590738,17.320736,-0.997776,0.778706
39,7.669280,7.766471,16.431146,-0.999800,0.819707
40,5.683148,-7.082229,1.660139,-0.988796,0.771249
41,7.665264,-7.704565,5.554762,-0.968044,0.720478
42,7.344428,6.663280,2.606788,-0.806045,0.688264
43,5.522087,-7.704565,2.130728,-0.999798,0.785457
44,7.661503,7.768777,16.176223,-0.999800,0.819608
45,5.081890,6.678738,1.665910,-0.875594,0.689216
46,5.006095,7.466094,4.598882,-0.880584,0.711247
47,7.705105,4.594079,4.936313,-0.960884,0.713778
48,5.683148,7.590738,17.320736,-0.997776,0.778706
49,5.055912,6.676376,4.935649,-0.905162,0.711295
50,5.390215,-7.594959,1.665910,-0.999600,0.783597
51,5.576500,-7.599531,2.356629,-0.999583,0.780706
52,7.665264,-7.704565,5.358901,-0.999958,0.789311
53,7.344428,6.663280,2.606788,-0.806045,0.688264
54,7.665264,-7.704565,5.554762,-0.968044,0.720478
55,5.683148,-7.082229,1.660139,-0.988796,0.771249
56,5.081890,6.678738,1.665910,-0.875594,0.689216
57,4.995761,7.466094,4.304630,-0.952412,0.709464
58,7.705105,4.594079,4.936313,-0.960884,0.713778
59,7.669280,5.487431,16.431146,-0.992967,0.776532
60,5.576500,-7.599531,2.356629,-0.999583,0.780706
61,5.683148,7.590738,17.320736,-0.997776,0.778706
62,5.447403,-7.702559,1.650959,-0.999798,0.786353
63,5.390215,-7.594959,1.665910,-0.999600,0.783597
64,5.522087,-7.704565,2.130728,-0.999798,0.785457
65,5.611661,-7.704565,2.130728,-0.999781,0.783888
66,7.665264,-7.704565,5.358901,-0.999958,0.789311
67,7.665264,-7.704565,5.554762,-0.968044,0.720478
68,5.683148,-7.082229,1.660139,-0.988796,0.771249
69,4.995761,7.466094,4.304630,-0.952412,0.709464
70,7.705105,-7.977999,5.456061,-0.999980,0.795675
71,5.001601,-7.859161,2.356629,-0.999943,0.774044
72,4.990271,-7.868138,1.611087,-0.999945,0.774586
73,3.524880,1.525462,3.143436,-0.901365,0.674930
74,5.250192,7.340270,4.304630,-0.961540,0.711725
75,4.995761,7.916856,4.099073,-0.955384,0.709959
76,5.091583,-7.731176,1.665280,-0.999867,0.775550
77,7.705105,-7.977999,5.456061,-0.999980,0.795675
78,7.665264,-7.704565,5.554762,-0.968044,0.720478
79,5.683148,-7.082229,1.660139,-0.988796,0.771249
80,3.483752,1.525462,3.143436,-0.902026,0.669374
81,5.064999,7.466094,4.304630,-0.953856,0.705285
82,3.389302,1.291895,3.143436,-0.907096,0.673740
83,4.990271,-7.915021,1.611087,-0.999958,0.776276
84,5.250192,7.340270,4.304630,-0.961540,0.711725
85,4.995761,7.916856,4.099073,-0.955384,0.709959
86,5.001601,-7.859161,2.356629,-0.999943,0.774044
87,4.990271,-7.868138,1.611087,-0.999945,0.774586
88,7.705105,-7.977999,5.456061,-0.999980,0.795675
89,5.059205,1.291895,3.179905,-0.944180,0.658956
90,7.665264,-7.704565,5.554762,-0.968044,0.720478
91,5.683148,-7.082229,1.660139,-0.988796,0.771249
92,5.064999,7.466094,4.304630,-0.953856,0.705285
93,5.036306,-7.947406,1.687016,-0.999967,0.776731
94,5.250192,7.340270,4.304630,-0.961540,0.711725
95,5.244286,7.467652,4.304630,-0.957574,0.705675
96,5.001601,-7.859161,2.356629,-0.999943,0.774044
97,4.990271,-7.868138,1.611087,-0.999945,0.774586
98,4.990271,-7.915021,1.611087,-0.999958,0.776276
99,7.693058,-7.977999,5.467929,-0.999980,0.791689
100,5.070794,1.291895,3.168038,-0.944875,0.658824
101,5.064999,7.466094,4.304630,-0.953856,0.705285
102,-2.760912,7.466094,4.304630,-0.988115,0.742095
103,7.665264,-7.704565,5.554762,-0.968044,0.720478
104,-2.979920,6.464878,4.304630,-0.988849,0.756555
105,5.674149,-7.082229,1.660139,-0.989014,0.771455
106,5.250192,7.340270,4.304630,-0.961540,0.711725
107,5.036306,-7.966554,1.687016,-0.999972,0.777489
108,5.250192,7.438150,4.303410,-0.959473,0.705415
109,5.001601,-7.859161,2.356629,-0.999943,0.774044
110,4.990271,-7.915021,1.611087,-0.999958,0.776276
111,7.693058,-7.977999,5.467929,-0.999980,0.791689
112,5.070794,1.291895,3.168038,-0.944875,0.658824
113,5.250192,7.887643,4.304630,-0.952530,0.700866
114,7.658854,-7.704565,5.554762,-0.968163,0.720426
115,-2.979920,6.464878,4.304630,-0.988849,0.756555
116,-2.760912,7.466094,4.304630,-0.988115,0.742095
117,5.674149,-7.082229,1.660139,-0.989014,0.771455
118,5.250192,7.340270,4.304630,-0.961540,0.711725
119,-2.760912,7.331236,4.304630,-0.988266,0.744274
120,6.966064,-7.744464,4.568269,-0.999975,0.788818
121,5.036306,-7.966554,1.687016,-0.999972,0.777489
122,5.250192,7.438150,4.303410,-0.959473,0.705415
123,5.001601,-7.859161,2.356629,-0.999943,0.774044
124,7.693058,-7.977999,5.467929,-0.999980,0.791689
125,5.070794,1.291895,3.168038,-0.944875,0.658824
126,5.250192,7.887643,4.304630,-0.952530,0.700866
127,-2.979920,6.464878,4.304630,-0.988849,0.756555
128,7.658854,-7.704565,5.554762,-0.968163,0.720426
129,-2.016647,7.466094,4.304630,-0.973745,0.736878
130,6.853553,-7.919407,15.129328,-0.999900,0.771414
131,5.250192,7.340270,4.304630,-0.961540,0.711725
132,5.036306,-7.966554,1.687016,-0.999972,0.777489
133,-2.760912,7.331236,4.304630,-0.988266,0.744274
134,6.966064,-7.744464,4.568269,-0.999975,0.788818
135,5.250192,7.438150,4.303410,-0.959473,0.705415
136,-2.760912,7.466094,4.304630,-0.988115,0.742095
137,7.669361,-7.977999,5.467929,-0.999981,0.791600
138,5.070794,1.291895,3.168038,-0.944875,0.658824
139,5.127622,1.229270,3.339630,-0.949042,0.667715
140,5.250192,7.887643,4.304630,-0.952530,0.700866
141,-3.218374,7.814709,4.304630,-0.990184,0.751165
142,7.658854,-7.704565,5.554762,-0.968163,0.720426
143,-2.016647,7.466094,4.304630,-0.973745,0.736878
144,6.764397,-7.919407,15.129328,-0.999891,0.769659
145,5.036306,-7.966554,1.687016,-0.999972,0.777489
146,5.250192,7.340270,4.304630,-0.961540,0.711725
147,6.966064,-7.744464,4.568269,-0.999975,0.788818
148,5.250192,7.438150,4.303410,-0.959473,0.705415
149,-2.760912,7.331236,4.304630,-0.988266,0.744274
150,-2.760912,7.466094,4.304630,-0.988115,0.742095
151,7.608916,-7.977999,5.467929,-0.999983,0.791778
152,5.070794,1.291895,3.168038,-0.944875,0.658824
153,5.127622,1.229270,3.339630,-0.949042,0.667715
154,5.250192,7.887643,4.304630,-0.952530,0.700866
155,6.764397,-7.919407,15.129328,-0.999891,0.769659
156,-2.016647,7.466094,4.304630,-0.973745,0.736878
157,7.658854,-7.704565,5.554762,-0.968163,0.720426
158,-3.239639,7.814709,4.304630,-0.990395,0.751733
159,5.036306,-7.966554,1.687016,-0.999972,0.777489
160,6.966064,-7.744464,4.568269,-0.999975,0.788818
161,5.250192,7.340270,4.304630,-0.961540,0.711725
162,5.250192,7.438150,4.303410,-0.959473,0.705415
163,5.250192,7.185085,4.304630,-0.966362,0.717220
164,-3.218374,7.814709,4.304630,-0.990184,0.751165
165,6.764397,-4.582478,14.931226,-0.999986,0.781216
166,5.070794,1.291895,3.168038,-0.944875,0.658824
167,5.127622,1.229270,3.339630,-0.949042,0.667715
168,5.250192,7.887643,4.304630,-0.952530,0.700866
169,-2.016647,7.466094,4.304630,-0.973745,0.736878
170,7.658854,-7.704565,5.554762,-0.968163,0.720426
171,6.764397,-7.919407,15.129328,-0.999891,0.769659
172,-3.239639,7.814709,4.304630,-0.990395,0.751733
173,-3.218374,7.814709,4.304630,-0.990184,0.751165
174,5.036306,-7.966554,1.687016,-0.999972,0.777489
175,5.250192,7.185085,4.304630,-0.966362,0.717220
176,5.250192,7.438150,4.303410,-0.959473,0.705415
177,5.250192,7.340270,4.304630,-0.961540,0.711725
178,6.765373,-7.919407,15.129328,-0.999891,0.769711
179,6.764397,-4.582478,14.931226,-0.999986,0.781216
180,5.070794,1.291895,3.168038,-0.944875,0.658824
181,5.128953,1.227927,3.168038,-0.949144,0.667647
182,5.250192,7.887643,4.304630,-0.952530,0.700866
183,-4.227395,6.659622,4.087019,-0.996369,0.749818
184,6.764397,-7.947637,14.922134,-0.999889,0.769298
185,-2.016647,7.466094,4.304630,-0.973745,0.736878
186,7.681262,-7.704565,5.554762,-0.968206,0.720893
187,-2.554698,7.466214,4.292465,-0.985964,0.737925
188,5.250192,7.340270,4.304630,-0.961540,0.711725
189,5.250192,7.438150,4.303410,-0.959473,0.705415
190,5.250192,7.185085,4.304630,-0.966362,0.717220
191,6.764397,-4.582478,14.931226,-0.999986,0.781216
192,5.070794,1.291895,3.168038,-0.944875,0.658824
193,5.128953,1.227927,3.168038,-0.949144,0.667647
194,5.250192,7.887643,4.304630,-0.952530,0.700866
195,6.764397,-7.970658,14.904412,-0.999889,0.769169
196,-2.016647,7.466094,4.304630,-0.973745,0.736878
197,5.503454,7.340270,4.305127,-0.968415,0.717356
198,-4.514579,6.659622,4.087019,-0.996711,0.758364
199,-4.227395,6.659622,4.087019,-0.996369,0.749818
200,-2.807969,7.466214,4.291968,-0.988414,0.743038
201,5.250192,7.438150,4.303410,-0.959473,0.705415
202,-2.554698,7.466214,4.292465,-0.985964,0.737925
203,5.250192,7.340270,4.304630,-0.961540,0.711725
204,-4.515870,6.659622,14.246130,-0.999986,0.775230
205,5.070794,1.291895,3.168038,-0.944875,0.658824
206,5.223867,1.227927,3.168038,-0.952290,0.667410
207,5.352113,7.887643,4.291752,-0.953711,0.697381
208,-2.111561,7.466094,4.304630,-0.973949,0.730231
209,-4.514579,6.659622,4.087019,-0.996711,0.758364
210,5.503454,7.340270,4.305127,-0.968415,0.717356
211,6.764397,-7.970658,14.904412,-0.999889,0.769169
212,5.250192,7.438150,4.303410,-0.959473,0.705415
