Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.807572,-5.196509,18.858029,0.497589,0.621414,0
1,3.551503,-6.674016,1.532417,-0.999995,0.765542,1
2,-3.697337,-6.674688,18.843411,-0.461310,0.666667,0
3,-7.242669,-4.325544,12.703954,-0.976160,0.671559,1
4,4.653928,-5.247358,18.242284,-0.999603,0.709238,1
5,-2.408749,-4.415727,18.843411,-0.326429,0.651961,0
6,4.463175,-5.528207,1.632441,-0.999725,0.749646,1
7,-2.137501,-6.502467,18.858336,0.130306,0.634127,0
8,-0.820865,-5.519353,18.879071,0.334804,0.626471,0
9,-2.408749,-5.527797,18.843411,-0.225248,0.646246,0
10,-2.244589,-5.522704,18.858451,-0.139694,0.639646,0
11,-2.273352,-6.500946,18.858420,0.058528,0.638936,0
12,-0.826472,-5.236739,18.843802,0.465151,0.622601,0
13,-1.112463,-5.196509,18.858029,0.374142,0.625974,0
14,3.702078,-6.877072,18.017341,-0.998370,0.688691,1
15,-2.276713,-5.626541,18.843411,-0.169024,0.641559,0
16,4.438235,-5.633383,1.631542,-0.999838,0.754424,1
17,3.542277,-6.674016,18.103471,-0.998372,0.693237,1
18,3.847168,-6.674016,18.103471,-0.998909,0.701920,1
19,-7.454718,-6.634312,13.015028,-0.995354,0.678225,1
