Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.881592,-1.044304,10.869076,0.964028,0.686935,0
1,-2.091328,-4.402640,15.060490,0.998724,0.661637,0
2,0.410314,2.606275,3.261112,0.998221,0.662833,0
3,-1.837724,1.925496,19.373525,0.938912,0.690881,0
4,2.549682,-6.183497,1.557365,-0.999925,0.777941,1
5,-0.806730,1.385425,5.317142,0.998877,0.673709,0
6,-2.349405,-0.292224,16.424690,0.999983,0.672835,0
7,1.228571,-1.289257,13.009007,0.974825,0.706085,0
8,-1.073985,1.299820,13.144575,0.999924,0.685928,0
9,2.580322,-6.590227,7.467464,0.995953,0.710463,0
10,-1.415866,1.265005,3.612842,0.998465,0.731772,0
11,1.098659,0.929154,4.408852,0.999416,0.710514,0
12,0.101212,-0.119402,13.302885,0.999344,0.713887,0
13,0.698376,-2.942438,15.384486,0.999999,0.711011,0
14,0.000040,-0.754731,1.054214,0.999758,0.711903,0
15,-0.586985,2.189854,17.386249,0.999525,0.732710,0
16,-0.252961,3.394557,18.148924,0.999954,0.729173,0
17,2.742508,2.532311,17.977002,0.999991,0.762465,0
18,5.174772,2.878986,17.568072,0.999974,0.771269,0
19,4.364498,-7.670469,9.878107,0.999998,0.782928,0
