Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.807572,-4.998087,19.173543,0.584026,0.618266,0
1,3.551503,-6.674016,1.532417,-0.999995,0.765542,1
2,-3.541224,-5.309069,18.843411,-0.357138,0.660672,0
3,-7.442888,-6.690808,18.799972,-0.950722,0.661125,1
4,4.637452,-4.803265,18.242284,-0.999679,0.732590,1
5,-2.137501,-4.323004,18.850007,-0.061715,0.638088,0
6,-2.132358,-6.558990,18.858336,0.125076,0.634594,0
7,-7.260810,-6.527683,18.858336,-0.978550,0.673174,1
8,4.653928,-5.247358,18.242284,-0.999603,0.709238,1
9,-2.408749,-4.421684,18.857873,-0.334084,0.651814,0
10,-2.276713,-5.626541,18.843411,-0.169024,0.641559,0
11,-0.826472,-5.214449,18.849847,0.470684,0.622343,0
12,4.463175,-5.513294,1.771599,-0.999708,0.749151,1
13,-7.401517,-5.507178,18.801670,-0.997804,0.684206,1
14,-2.094468,-6.508198,18.843273,0.193351,0.632026,0
15,-0.914063,-5.626541,18.881226,0.307039,0.630805,0
16,-0.807572,-5.378765,18.858010,0.399475,0.624097,0
17,-7.260810,-5.254014,18.858336,-0.998988,0.699041,1
18,-2.408749,-5.652820,18.857873,-0.244662,0.647633,0
19,-0.820865,-5.519353,18.879071,0.334804,0.626471,0
