Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.379241,-7.707221,15.526553,-0.542823,0.669091
1,-7.379241,-7.707221,15.526553,-0.542823,0.669091
2,-7.379241,-7.707221,15.527001,-0.542823,0.669091
3,-7.387874,-7.705923,15.564951,-0.542111,0.672911
4,-7.355012,-7.966319,16.622070,-0.693579,0.646078
5,-7.611260,-7.760197,16.931784,-0.618391,0.650545
6,-7.444958,-7.705923,15.544415,-0.550125,0.659885
7,-7.458299,-7.705923,15.564951,-0.555925,0.660003
8,-7.365422,-7.938282,15.538857,-0.607849,0.665340
9,-7.379241,-7.815145,15.526553,-0.581665,0.667083
10,-7.377046,-7.827359,15.564951,-0.578053,0.667439
11,-7.387874,-7.779969,15.564951,-0.563487,0.669930
12,-7.355012,-7.966319,16.622070,-0.693579,0.646078
13,-7.355012,-7.966319,16.625300,-0.693579,0.646078
14,-7.355012,-7.966319,16.912838,-0.693579,0.646078
15,-7.355012,-7.966319,16.600091,-0.693579,0.646078
16,-7.608995,-7.652237,16.622070,-0.614815,0.645819
17,-7.311900,-7.976250,16.629600,-0.686247,0.649383
18,-7.340686,-7.966319,16.616900,-0.681308,0.649150
19,-7.611260,-7.760197,16.931784,-0.618391,0.650545
20,-7.625586,-7.760197,16.936949,-0.625500,0.651445
21,-7.599875,-7.938282,15.538857,-0.673393,0.671004
22,-7.611260,-7.760654,15.526115,-0.623690,0.653537
23,-7.400726,-7.811231,16.793265,-0.606070,0.652941
24,-7.387874,-7.779511,16.959996,-0.581131,0.652649
25,-7.395170,-7.938282,15.526476,-0.619803,0.669638
26,-7.355012,-7.696646,16.622070,-0.516936,0.655580
27,-7.784983,-7.981492,16.600091,-0.732693,0.643990
28,-7.627254,-7.997548,16.603167,-0.729899,0.653914
29,-7.351963,-7.975878,16.629600,-0.684021,0.645329
30,-7.354461,-7.975889,16.629600,-0.695388,0.645934
31,-7.340686,-7.999360,16.616900,-0.691721,0.645877
32,-7.714681,-7.980379,16.757640,-0.724533,0.646057
33,-7.340686,-7.991183,16.616900,-0.691434,0.645675
34,-7.355012,-7.966319,16.622070,-0.693579,0.646078
35,-7.355012,-7.966319,16.625300,-0.693579,0.646078
36,-7.355012,-7.966319,16.912838,-0.693579,0.646078
37,-7.355012,-7.966319,16.600091,-0.693579,0.646078
38,-7.354863,-7.966319,16.622070,-0.693579,0.646078
39,-7.598910,-7.966319,16.622070,-0.720459,0.649856
40,-7.355012,-7.970262,16.912838,-0.698959,0.646107
41,-7.355012,-7.966319,16.618526,-0.693579,0.646078
42,-7.609277,-7.976250,16.629309,-0.724031,0.649914
