Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.117607,-3.428222,8.493843,-0.954481,0.771461,0.000000
1,2.468186,-1.895720,1.569103,-0.989867,0.779237,0.000000
2,-5.298776,-1.484622,4.570019,-0.980765,0.807697,0.000000
3,-5.039116,-7.468347,4.906691,-0.881483,0.789084,0.000000
4,2.468186,-1.895720,1.569103,-0.989867,0.779237,0.000000
5,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
6,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
7,4.628987,-1.484622,1.798835,-0.832831,0.764803,-2.211524
8,-5.434948,5.093943,4.604367,-0.998408,0.813788,-4.747059
9,-0.149886,5.005067,9.558258,-0.999994,0.804179,-2.815233
10,-7.117607,-3.428222,8.493843,-0.954481,0.771461,0.000000
11,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
12,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
13,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
14,-5.434948,5.053059,4.211011,-0.750889,0.720636,-0.395474
15,-5.298776,4.585429,3.036099,-1.000000,0.788390,-0.333722
16,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
17,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
18,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
19,2.468186,-1.895720,1.569103,-0.989867,0.779237,0.000000
20,-7.293339,-5.269331,5.339796,-0.999999,0.836568,-3.178800
21,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
22,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
23,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
24,-5.298776,4.585429,3.036099,-1.000000,0.788390,-0.333722
25,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
26,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
27,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
28,-7.659908,-3.398148,18.004712,-0.993912,0.739392,-0.743803
29,4.783671,5.091601,9.623571,-0.998669,0.769233,-0.206380
30,-5.301513,4.772153,3.034147,-1.000000,0.788235,-0.147036
31,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677
32,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934
33,-7.110084,4.750742,17.780052,-0.919304,0.714262,-0.727290
34,-5.434948,5.052914,4.211011,-0.750779,0.720554,-0.000145
35,-7.293339,-5.269331,5.339796,-0.999999,0.836568,-3.178800
36,-7.710123,4.585429,3.036099,-1.000000,0.816527,-2.411347
37,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
38,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
39,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
40,-5.298776,4.585429,3.036099,-1.000000,0.788390,-0.333722
41,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
42,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
43,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
44,-7.659908,-3.398148,18.004712,-0.993912,0.739392,-0.743803
45,4.783671,5.091601,9.623571,-0.998669,0.769233,-0.206380
46,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677
47,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934
48,-7.110084,4.750742,17.780052,-0.919304,0.714262,-0.727290
49,-5.465807,4.585429,3.272753,-1.000000,0.784684,-0.289663
50,-7.110084,4.701622,17.780099,-0.926349,0.711920,-0.049120
51,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305
52,-7.637392,5.706052,18.004712,-0.944658,0.727438,-0.010405
53,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944
54,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
55,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
56,-7.667115,-3.398148,18.004712,-0.993927,0.739415,-0.007206
57,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
58,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944
59,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
60,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
61,5.208470,5.093943,9.525936,-0.996062,0.757420,-0.413187
62,-7.110084,4.750742,17.780052,-0.919304,0.714262,-0.727290
63,-7.778577,4.697661,18.005916,-0.972838,0.698883,-0.592792
64,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305
65,-5.298776,3.714957,17.867922,-0.873570,0.692549,-0.019560
66,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
67,-7.616121,-3.398148,17.781472,-0.993678,0.735831,-0.227493
68,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677
69,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120
70,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934
71,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
72,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
73,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
74,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944
75,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
76,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
77,-7.778577,4.697661,18.005916,-0.972838,0.698883,-0.592792
78,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305
79,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
80,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677
81,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120
82,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934
83,-7.551845,4.658938,17.782835,-0.961997,0.697930,-0.320425
84,-3.958910,2.933018,17.864974,-0.858438,0.684498,-1.551347
85,-7.647797,3.675749,18.004712,-0.998048,0.703936,-1.030247
86,-7.805827,4.700816,18.005916,-0.974151,0.699319,-0.027432
87,-5.298776,3.577389,17.864974,-0.890878,0.688567,-0.137599
88,-5.298776,1.934175,3.035398,-1.000000,0.789608,-0.000701
89,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
90,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
91,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
92,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944
93,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
94,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
95,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305
96,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
97,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677
98,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120
99,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934
100,-3.958910,2.933018,17.864974,-0.858438,0.684498,-1.551347
101,-7.647797,3.675749,18.004712,-0.998048,0.703936,-1.030247
102,-5.298776,3.577389,17.864974,-0.890878,0.688567,-0.137599
103,-6.361146,3.548307,18.366486,-0.987310,0.689268,-1.175156
104,-3.919363,2.933018,17.864974,-0.859165,0.685233,-0.039546
105,-3.744684,2.947231,17.782388,-0.859025,0.683174,-0.230033
106,-3.761290,2.933018,17.864974,-0.856688,0.682657,-0.197620
107,-3.761290,2.975486,17.864974,-0.867013,0.679035,-0.042468
108,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
109,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
110,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
111,-3.958910,2.933018,17.864974,-0.858438,0.684498,-1.551347
112,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
113,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
114,-7.596594,5.700613,9.611503,-0.992265,0.770387,-2.427098
115,4.902776,5.111658,9.506143,-0.998475,0.762228,-0.111166
116,-5.298776,4.919151,11.352083,-0.995604,0.722836,-1.728246
117,-7.647797,3.675749,18.004712,-0.998048,0.703936,-1.030247
118,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944
119,-5.298776,3.577389,17.864974,-0.890878,0.688567,-0.137599
120,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305
121,-4.271778,2.933018,17.743043,-0.860400,0.680882,-0.335788
122,-6.361146,3.548307,18.366486,-0.987310,0.689268,-1.175156
123,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
124,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120
125,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
126,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
127,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
128,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
129,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
130,-5.298776,4.919151,11.352083,-0.995604,0.722836,-1.728246
131,-7.647797,3.675749,18.004712,-0.998048,0.703936,-1.030247
132,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305
133,-6.361146,3.548307,18.366486,-0.987310,0.689268,-1.175156
134,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
135,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120
136,4.902776,1.865459,9.506143,-0.997447,0.752749,-3.230348
137,-7.647797,1.851066,18.004712,-0.906055,0.663789,-1.824683
138,-5.298776,4.545793,11.124529,-0.999236,0.733609,-0.437238
139,-3.690754,1.949941,2.549519,-0.999258,0.785226,-1.679899
140,-4.424350,5.696552,2.606969,-0.999999,0.777143,-0.951874
141,-5.298776,1.934175,17.679813,-0.959725,0.680112,-1.434019
142,-5.298776,4.919151,11.328552,-0.995604,0.722836,-0.023531
143,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
144,-7.647797,1.851066,18.004712,-0.906055,0.663789,-1.824683
145,-6.337385,3.554667,18.366486,-0.986420,0.684700,-0.024598
146,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
147,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
148,4.902776,1.865459,9.506143,-0.997447,0.752749,-3.230348
149,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
150,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
151,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
152,-7.647797,1.848409,17.676045,-0.906893,0.663930,-0.328678
153,-6.361146,3.548307,18.366486,-0.987310,0.689268,-1.175156
154,-5.298776,4.545793,11.124529,-0.999236,0.733609,-0.437238
155,-7.647797,3.675749,18.004712,-0.998048,0.703936,-1.030247
156,-5.298776,4.919151,11.352083,-0.995604,0.722836,-1.728246
157,-5.298776,1.936832,18.008480,-0.959093,0.680024,-0.328678
158,-3.690754,1.949941,2.549519,-0.999258,0.785226,-1.679899
159,-5.298776,1.934175,17.679813,-0.959725,0.680112,-1.434019
160,-7.110084,3.133199,17.504110,-0.974853,0.686606,-0.913289
161,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120
162,-6.349357,3.550971,18.366486,-0.986716,0.684611,-0.012086
163,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
164,-7.647797,1.866085,17.928517,-0.901087,0.662971,-0.077661
165,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
166,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
167,4.902776,1.865459,9.506143,-0.997447,0.752749,-3.230348
168,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
169,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
170,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
171,-5.434948,1.781833,17.782388,-0.961816,0.676688,-0.228632
172,-7.647797,1.848409,17.676045,-0.906893,0.663930,-0.328678
173,-5.298776,4.545793,11.124529,-0.999236,0.733609,-0.437238
174,-6.352448,0.927886,18.004712,-0.986586,0.693666,-1.458839
175,-5.367661,0.354367,18.315293,-0.971740,0.702454,-1.613405
176,-5.298776,4.919151,11.352083,-0.995604,0.722836,-1.728246
177,-6.361146,3.548307,18.366486,-0.987310,0.689268,-1.175156
178,-3.690754,3.565889,2.549519,-0.999989,0.775383,-1.306798
179,-7.110084,3.133199,17.504110,-0.974853,0.686606,-0.913289
180,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
181,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
182,-7.647797,1.866085,17.928517,-0.901087,0.662971,-0.077661
183,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
184,4.902776,1.865459,9.506143,-0.997447,0.752749,-3.230348
185,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
186,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
187,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337
188,-5.367661,0.354367,18.315293,-0.971740,0.702454,-1.613405
189,-5.298776,4.919151,11.352083,-0.995604,0.722836,-1.728246
190,-5.848534,1.927577,18.366486,-0.922037,0.674949,-0.656116
191,-7.697543,1.779431,17.779376,-0.923967,0.666187,-0.133829
192,-3.690754,3.565889,2.549519,-0.999989,0.775383,-1.306798
193,-5.298776,4.545793,11.124529,-0.999236,0.733609,-0.437238
194,-5.782438,4.475455,11.124529,-0.999588,0.738944,-0.488750
195,-6.361146,3.548307,18.366486,-0.987310,0.689268,-1.175156
196,-5.673805,1.694655,17.782388,-0.963157,0.679651,-0.254268
197,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
198,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
199,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359
200,-7.613280,1.866085,17.928517,-0.898032,0.662632,-0.034516
201,-7.337335,1.866085,17.925739,-0.882454,0.668928,-0.310474
202,4.902776,1.865459,9.506143,-0.997447,0.752749,-3.230348
203,-3.638299,5.713926,2.780039,-0.999964,0.770976,-0.805065
204,4.072337,-3.416448,10.073014,-0.948930,0.719513,-3.932860
205,-6.361146,3.548307,18.366486,-0.987310,0.689268,-1.175156
206,-5.782438,4.475455,11.124529,-0.999588,0.738944,-0.488750
207,-3.690754,3.565889,2.549519,-0.999989,0.775383,-1.306798
208,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975
209,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426
210,-5.298776,4.919151,11.352083,-0.995604,0.722836,-1.728246
211,-5.367661,0.354367,18.315293,-0.971740,0.702454,-1.613405
212,-5.329871,7.146888,18.371947,-0.998411,0.728552,-2.138505
213,-5.673805,1.694655,17.782388,-0.963157,0.679651,-0.254268
214,-7.504174,1.915810,17.782319,-0.883813,0.659585,-0.189079
215,-5.298776,4.590192,3.036099,-1.000000,0.788367,-0.004763
216,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375
217,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542
