Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.699330,1.216878,6.539584,-1.000000,0.765381,1
1,5.487011,5.772013,8.911621,0.997595,0.673251,0
2,6.723757,2.709117,8.812410,0.771656,0.680185,0
3,7.543859,2.697712,8.792440,-0.759709,0.687149,0
4,5.395676,2.479029,6.518190,-0.964882,0.750012,1
5,7.563942,2.072596,8.865098,-0.893777,0.717929,0
6,7.699536,2.511783,8.899329,-0.853660,0.701505,0
7,7.731831,2.297318,6.539628,-1.000000,0.758328,1
8,7.543293,2.481335,8.813383,-0.852624,0.698713,0
9,7.522210,2.334426,8.688635,-0.868405,0.708932,0
10,7.520783,2.300970,8.828777,-0.870284,0.714165,0
11,7.527868,2.511524,8.792440,-0.845281,0.692810,0
12,7.522140,2.625811,8.862772,-0.792093,0.691078,0
13,7.522140,2.338017,8.865447,-0.870203,0.708995,0
14,6.792656,1.203255,6.548155,-0.999995,0.753725,1
15,7.511598,2.072596,8.864327,-0.889232,0.715859,0
16,7.522345,2.597666,8.958237,-0.808272,0.691412,0
17,7.522140,2.521275,8.862772,-0.842113,0.692294,0
18,6.733908,2.881284,7.261150,-0.999613,0.750887,1
19,6.763109,2.872190,7.253854,-0.999654,0.751284,1
