Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.522140,1.196042,8.871909,-0.802636,0.701501,0
1,7.522140,1.196042,9.295603,-0.802636,0.701501,0
2,7.522140,2.279266,8.871909,-0.875693,0.714635,0
3,7.522140,2.336135,8.865098,-0.869074,0.709057,0
4,7.522140,1.176301,8.785468,-0.798010,0.701654,0
5,7.919543,2.299282,8.920036,-0.824410,0.719901,0
6,7.613134,-2.491182,8.993806,0.940975,0.714816,0
7,7.169237,2.295707,2.120605,0.995275,0.712523,0
8,7.410583,2.295707,2.120605,0.995619,0.711816,0
9,7.522140,1.196042,10.886582,0.390513,0.756376,0
10,7.522140,1.196042,11.329702,0.390513,0.756376,0
11,-1.009386,-2.281833,14.165570,0.900424,0.744051,0
12,7.522140,1.196042,11.325252,0.390513,0.756376,0
13,7.522140,1.176301,10.847988,0.413498,0.756205,0
14,7.831293,2.403538,11.026964,-0.678214,0.760617,0
15,-1.009386,-2.119143,14.165570,0.928836,0.738341,0
16,7.919543,2.302545,11.025920,-0.681132,0.761741,0
17,-1.009386,-2.281833,13.741876,0.900424,0.744051,0
18,7.689877,2.109622,10.927156,-0.649465,0.759245,0
19,7.517032,-0.675533,10.886582,0.872030,0.753670,0
