Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.074344,5.992281,3.749591,-1.000000,0.776838,1
1,7.998773,3.225872,2.209667,-0.995326,0.706110,1
2,7.116538,5.104871,2.356620,-0.999721,0.708371,1
3,7.986404,3.225872,2.477750,-0.995337,0.706237,1
4,7.978327,3.934713,3.733726,-0.999869,0.731893,1
5,7.977871,5.417027,2.477750,-0.999775,0.723163,1
6,7.998058,6.024132,3.749591,-0.999993,0.757124,1
7,7.984526,5.104706,2.363182,-0.999751,0.717116,1
8,7.201501,5.119081,2.363174,-0.999727,0.712410,1
9,7.995634,5.424273,3.739283,-0.999993,0.748793,1
10,6.894074,4.526846,5.037911,-0.999998,0.771722,1
11,7.996007,4.186675,3.727428,-0.999939,0.735415,1
12,7.976209,5.347061,2.448098,-0.999773,0.721569,1
13,7.996007,4.365466,3.727428,-0.999962,0.739477,1
14,7.987294,6.801678,4.438030,-0.999996,0.764958,1
15,7.994476,6.082643,3.743636,-0.999994,0.759678,1
16,7.201501,5.116792,5.150297,-0.999999,0.776623,1
17,7.995533,4.479435,3.720501,-0.999973,0.741025,1
18,7.994470,3.963560,3.733726,-0.999892,0.733909,1
19,7.117376,5.992281,3.749591,-0.999982,0.747706,1
