Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.074344,5.992281,3.749591,-1.000000,0.776838,1
1,7.081269,5.180056,2.477750,-0.999710,0.713371,1
2,6.897440,4.486538,4.480620,-0.999949,0.743333,1
3,7.938105,5.424134,2.477750,-0.999773,0.723061,1
4,6.470982,6.041274,4.176544,-0.999992,0.757788,1
5,7.137109,6.894184,5.048437,-0.999998,0.768342,1
6,7.474465,6.041274,2.495987,-0.999749,0.722313,1
7,7.043188,5.992281,3.749591,-0.999982,0.744068,1
8,7.092080,5.181497,2.477750,-0.999712,0.713447,1
9,7.092080,5.424134,2.477750,-0.999737,0.717774,1
10,6.894074,4.526846,5.037911,-0.999998,0.771722,1
11,7.092080,5.432222,2.477750,-0.999738,0.717900,1
12,7.978584,5.765016,2.477750,-0.999766,0.722843,1
13,7.201280,6.076833,4.435834,-0.999984,0.748148,1
14,5.858860,6.515744,5.082774,-0.999988,0.752234,1
15,7.082090,6.306607,4.492449,-0.999989,0.754734,1
16,6.979654,4.526846,5.037911,-0.999999,0.775875,1
17,7.081269,5.977829,3.746965,-0.999982,0.746890,1
18,5.867770,6.515744,5.082774,-0.999989,0.752779,1
19,7.201280,6.059783,4.467647,-0.999983,0.747277,1
