Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.074344,5.992281,3.749591,-1.000000,0.776838,1
1,7.979082,3.237258,2.224718,-0.995470,0.705984,1
2,7.116538,5.102018,2.356620,-0.999720,0.708321,1
3,7.997996,3.918035,3.718675,-0.999876,0.728332,1
4,7.995634,5.424273,3.739283,-0.999993,0.748793,1
5,7.998058,6.024132,3.749591,-0.999993,0.757124,1
6,7.614489,6.801678,4.438030,-0.999996,0.769486,1
7,7.977871,5.403066,2.367154,-0.999778,0.722732,1
8,7.510155,5.104706,2.363182,-0.999767,0.718309,1
9,7.996007,4.186675,3.727428,-0.999939,0.735415,1
10,7.201501,5.398261,2.367173,-0.999744,0.713901,1
11,7.994476,6.082643,3.743636,-0.999994,0.759678,1
12,7.995533,4.479435,3.720501,-0.999973,0.741025,1
13,7.201501,5.119081,2.363174,-0.999727,0.712410,1
14,7.985747,3.929421,3.733726,-0.999878,0.732647,1
15,7.988738,5.102018,3.677938,-0.999989,0.745140,1
16,7.977745,6.759071,4.455635,-0.999995,0.763172,1
17,7.748367,5.401368,2.391567,-0.999772,0.721113,1
18,7.987294,6.840183,4.462361,-0.999996,0.766298,1
19,7.996007,4.365466,3.727428,-0.999962,0.739477,1
