Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000
1,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000
2,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
3,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223
4,-5.364471,-1.298290,4.051396,-0.534879,0.775472,-3.144582
5,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000
6,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
7,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223
8,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
9,1.784145,3.808100,1.664919,-0.874905,0.660041,-0.425562
10,1.349694,6.698062,1.664919,-0.909515,0.673019,-1.096673
11,-6.700465,-7.729155,14.048371,-0.993483,0.719058,-3.545966
12,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
13,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307
14,1.784145,3.760034,1.664919,-0.878661,0.658350,-0.048066
15,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519
16,1.478777,4.107754,1.670198,-0.879204,0.664571,-0.009424
17,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
18,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223
19,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
20,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307
21,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
22,1.784145,3.808100,1.664919,-0.874905,0.660041,-0.425562
23,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783
24,1.438589,7.616574,14.041620,-0.997052,0.773915,-0.803537
25,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
26,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519
27,7.610415,-7.659601,6.787040,-0.999999,0.820256,-0.402479
28,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751
29,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
30,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223
31,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
32,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
33,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307
34,1.795902,7.196558,1.664919,-0.773600,0.683428,-0.669029
35,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783
36,7.127341,7.510323,3.843918,-0.934925,0.715084,-3.413997
37,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
38,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751
39,7.650493,-7.871346,6.787040,-0.999999,0.824160,-0.215504
40,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
41,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
42,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307
43,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223
44,-7.498179,3.720168,4.017852,-0.961444,0.786185,-3.296165
45,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
46,7.379239,3.748163,3.058332,-0.740845,0.690881,-1.058286
47,7.356567,7.196558,1.664919,-0.774530,0.707073,-2.213375
48,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
