Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.984986,-2.431570,7.306736,0.999977,0.673452,-4.329972,0
1,-7.706720,7.002963,10.110826,0.777128,0.661541,-3.171594,0
2,-7.706720,7.002963,13.282420,0.882864,0.704526,-9.767795,0
3,-7.432335,-6.796969,16.957217,-0.923118,0.717394,-1.894690,1
4,1.438589,7.510323,13.245139,0.786840,0.698220,-7.260325,0
5,1.548816,-2.432983,13.135731,0.205891,0.718901,-5.459760,0
6,1.831197,-7.873816,13.491499,-0.114022,0.720115,-6.408857,0
7,1.903804,-2.735502,15.639602,-0.794284,0.711908,-2.501482,1
8,2.119867,-2.264777,13.239445,-0.502290,0.706780,-0.604276,1
9,2.940173,-7.607569,12.523211,-0.295521,0.681355,-0.076411,0
10,4.153187,-7.458149,12.571364,0.357136,0.694861,-1.225172,0
11,4.634756,-2.298597,14.729205,-0.995470,0.760156,-0.192082,1
12,6.454488,-7.948610,6.508208,-0.997370,0.808263,-0.972800,1
13,6.482331,-3.663056,6.553187,-0.998324,0.809804,-2.468821,1
14,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666,1
15,7.892465,-7.607569,10.657393,0.066510,0.641292,-0.077637,0
16,7.892465,-6.848369,10.657393,-0.284570,0.650715,-0.404986,0
17,7.935319,-7.948607,6.505163,-1.000000,0.823748,-0.059116,1
18,7.966277,-7.733701,7.324524,-0.999999,0.834181,-0.242221,1
19,7.966277,-7.733701,10.845417,0.066122,0.646793,-0.181187,0
