Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.075395,5.969791,3.188778,0.377630,0.757813,0
1,-0.108081,5.979573,3.317332,0.441481,0.755571,0
2,6.979213,4.471693,1.399649,0.726613,0.772459,0
3,-3.675362,1.024123,14.294100,0.995941,0.758073,0
4,0.071383,3.484883,2.962569,0.885177,0.767543,0
5,-3.116206,6.538872,1.172860,0.892824,0.765302,0
6,0.310101,-3.240226,9.249606,0.832792,0.776514,0
7,0.022425,-3.192255,13.131425,0.970462,0.771523,0
8,-2.471336,-6.014236,1.266807,0.999909,0.768446,0
9,-1.001165,-2.485608,13.851683,0.870334,0.782049,0
10,6.735620,-5.294133,1.363281,0.993475,0.772354,0
11,-2.718427,-0.382020,14.673787,0.937137,0.786254,0
12,2.043194,-0.679260,1.858410,0.979636,0.784537,0
13,0.184170,-0.559156,14.870713,0.987344,0.783044,0
14,3.688580,-4.127014,1.307804,0.998409,0.773321,0
15,3.868190,-2.196550,1.050060,0.996510,0.781405,0
16,-1.459454,3.002799,3.344472,0.946481,0.797282,0
17,1.221736,-2.883243,2.682795,0.995270,0.786263,0
18,-0.603366,-0.902281,3.227095,0.996495,0.790024,0
19,-0.209162,-1.541082,2.768260,0.998089,0.790250,0
