Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.989059,7.395928,8.963177,0.997345,0.674166,0
1,-0.359510,7.650190,5.854009,-1.000000,0.801100,1
2,5.797263,7.035635,5.332430,0.054458,0.758673,0
3,7.946149,5.271470,5.854009,-0.984664,0.772177,1
4,7.844237,7.963300,11.463295,0.436547,0.702464,0
5,-7.737988,7.792126,9.117604,0.934812,0.695115,0
6,-1.293060,7.972693,3.971380,0.381802,0.737842,0
7,-6.298643,6.941459,8.965400,0.407343,0.721125,0
8,-6.298643,6.961151,8.751859,0.401813,0.721228,0
9,5.421410,6.980926,5.332430,0.095404,0.747194,0
10,-7.999657,1.080936,3.320726,-0.999019,0.781495,1
11,6.092255,6.988806,5.332430,0.067664,0.750594,0
12,5.526468,7.947024,5.332430,0.213261,0.743685,0
13,2.064246,7.973385,6.132584,-0.999829,0.793408,1
14,-7.744567,7.696757,9.111725,0.965908,0.686104,0
15,-7.972997,7.791845,9.117604,0.982545,0.677818,0
16,5.475335,7.963417,5.332430,0.241627,0.738944,0
17,-7.784409,7.696757,9.111725,0.972475,0.684160,0
18,1.896224,7.853341,5.744601,-0.999862,0.798880,1
19,7.880348,5.271470,6.074409,-0.985912,0.775746,1
