Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.913552,7.516563,3.705149,0.585650,0.734816,0
1,-1.084239,7.516563,3.705149,0.563743,0.737440,0
2,-0.913552,7.516563,3.894188,0.585650,0.734816,0
3,-0.913552,7.516563,3.715319,0.585650,0.734816,0
4,-0.057038,7.620480,11.056646,0.999960,0.714898,0
5,-1.073125,7.516563,4.001299,0.567186,0.737224,0
6,3.127207,7.516563,12.090776,0.993929,0.715595,0
7,-0.713871,7.258739,3.695749,0.648401,0.734970,0
8,2.776445,4.477012,12.373306,0.994543,0.729782,0
9,3.199326,4.337386,12.373306,0.993002,0.742073,0
10,-1.084239,4.788581,4.273630,0.908516,0.748173,0
11,-4.748046,2.239666,3.268135,0.678882,0.789814,0
12,-0.913552,5.821432,3.879682,0.706526,0.748419,0
13,3.051747,4.337386,12.373306,0.995049,0.734776,0
14,-0.334465,7.620480,11.056646,0.999846,0.731941,0
15,5.150751,7.622394,12.755856,0.998876,0.733333,0
16,-0.334465,7.743321,11.218641,0.999868,0.730511,0
17,-0.334465,7.620480,11.397876,0.999846,0.731941,0
18,3.038293,4.337386,12.245051,0.995177,0.734739,0
19,5.012319,3.611031,1.946313,0.934608,0.761788,0
