Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.359510,7.650190,5.854009,-1.000000,0.801100,1
1,-7.989059,7.033845,8.963177,0.998815,0.668146,0
2,7.946149,5.271470,5.854009,-0.984664,0.772177,1
3,-6.761537,7.988633,8.999714,-0.222342,0.727025,0
4,7.997848,7.960848,11.463841,0.384925,0.696150,0
5,-6.417881,7.793551,8.999806,0.094362,0.719727,0
6,-7.766703,7.815254,8.965400,0.934759,0.694462,0
7,-6.761537,7.963300,8.999793,-0.204950,0.726718,0
8,-6.030959,7.792321,8.562756,0.301756,0.712498,0
9,-6.155307,7.815254,8.562756,0.249357,0.714442,0
10,-7.989900,7.999117,8.974703,0.943388,0.683717,0
11,2.064246,7.973385,6.132584,-0.999829,0.793408,1
12,2.064246,7.653882,5.852864,-0.999805,0.786589,1
13,-7.999657,1.080936,3.320726,-0.999019,0.781495,1
14,-7.766703,7.810376,8.965386,0.937657,0.694221,0
15,7.880348,5.271470,6.074409,-0.985912,0.775746,1
16,-7.989059,7.395928,8.963177,0.997345,0.674166,0
17,-7.924123,7.797064,8.964885,0.976692,0.680034,0
18,-7.985552,7.740383,8.963177,0.987923,0.675567,0
19,-7.989938,7.827649,8.974703,0.980748,0.678090,0
