Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.737024,-7.877028,2.477426,-1.000000,0.816143,1
1,4.438767,7.176597,11.454143,0.690818,0.707102,0
2,4.711096,7.308446,11.290455,0.657392,0.725591,0
3,-5.637947,7.197052,9.182512,-0.939731,0.731823,1
4,-0.133206,6.132685,6.135321,-0.999970,0.805365,1
5,-6.452908,6.846829,9.182553,-0.999541,0.743635,1
6,4.528052,7.172857,11.454143,0.667277,0.715221,0
7,4.604996,7.177736,11.246436,0.660027,0.718179,0
8,4.436444,7.181866,11.310858,0.686340,0.707135,0
9,3.465245,-5.556504,1.905548,-0.999995,0.809700,1
10,-6.173594,6.334180,9.093898,-0.998051,0.732636,1
11,-6.159962,6.419713,9.178764,-0.998194,0.737635,1
12,-5.812857,6.336259,9.182553,-0.977777,0.732368,1
13,3.450582,-6.389169,1.870990,-1.000000,0.811951,1
14,3.543232,-6.720061,2.477426,-1.000000,0.813196,1
15,3.450582,-7.046666,2.477426,-1.000000,0.814898,1
16,-5.654049,7.197052,9.102407,-0.944719,0.732026,1
17,-6.423153,6.662580,9.179908,-0.999422,0.742581,1
18,-6.159962,6.559882,9.178764,-0.998606,0.738777,1
19,-6.176999,6.655703,9.102425,-0.998885,0.739713,1
