Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.609592,-2.050566,5.952335,1.000000,0.699175,-6.405556,0
1,-5.529474,7.919001,6.285538,-0.998625,0.849049,-0.088481,1
2,-3.957305,7.669261,8.930933,1.000000,0.667477,-0.014563,0
3,-3.168948,7.669261,8.916371,1.000000,0.677403,-0.301697,0
4,2.304938,7.448978,7.549407,0.790138,0.753804,-1.213969,0
5,1.187953,7.924439,7.549407,-0.460369,0.759015,-0.019402,0
6,7.609592,-5.526764,22.528947,0.804371,0.734515,-2.620808,0
7,5.435306,-5.598828,2.292120,-0.726007,0.800188,-5.128079,1
8,-2.105870,7.686730,10.143869,0.999980,0.721262,-3.407978,0
9,5.384914,7.667881,2.400610,0.999991,0.701353,-5.749803,0
10,1.168551,7.924439,7.549407,-0.477928,0.759254,-1.530322,0
11,-5.310976,5.301496,6.363404,-0.949419,0.820745,-0.109369,1
12,-4.578138,7.706901,10.143869,0.985422,0.727923,-1.038306,0
13,-3.343738,7.915159,5.975919,-0.979431,0.832510,-4.174250,1
14,0.278129,7.924439,7.549407,-0.769054,0.783736,-0.789643,1
15,7.609592,-2.905956,22.528947,0.999789,0.732939,-4.534152,0
16,1.108253,7.960440,7.550414,-0.525227,0.760426,-0.070235,0
17,0.792666,7.924439,7.549407,-0.742662,0.772429,-0.375885,1
18,-0.130353,7.966968,7.541737,-0.845196,0.778904,-0.646633,1
19,-0.130353,6.655036,7.541737,-0.653494,0.780273,-0.684036,0
