Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.683876,7.790052,4.198664,-1.000000,0.783569,1
1,3.059880,7.452147,3.003983,-0.993157,0.711586,1
2,5.289841,7.628899,2.632089,-0.999778,0.718001,1
3,3.196403,7.437497,3.074053,-0.994899,0.714469,1
4,4.738338,4.507330,4.287313,-0.999786,0.740938,1
5,3.194261,7.452315,3.003288,-0.994789,0.714315,1
6,7.401279,6.174356,4.197338,-0.999987,0.756106,1
7,4.619871,6.796425,4.055384,-0.999998,0.766705,1
8,4.954510,7.802498,4.286903,-1.000000,0.773437,1
9,1.684337,6.245047,4.198664,-1.000000,0.780195,1
10,4.747520,7.901283,4.702964,-0.999982,0.752313,1
11,4.736290,7.791403,4.286903,-1.000000,0.768206,1
12,4.645818,4.817292,4.263226,-0.999902,0.744309,1
13,4.747520,7.383710,4.989937,-0.999969,0.748028,1
14,4.627995,4.519118,4.264744,-0.999806,0.742195,1
15,4.627769,4.814083,4.225600,-0.999906,0.747884,1
16,4.645815,4.507330,4.264744,-0.999797,0.741328,1
17,3.194261,7.390835,3.000507,-0.994855,0.714392,1
18,4.716773,5.960156,4.989937,-0.999925,0.747893,1
19,3.196403,7.452315,3.003288,-0.994885,0.714418,1
