Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.760316,7.868320,4.178527,-1.000000,0.781133,1
1,5.175378,6.133960,2.869781,-0.999662,0.705606,1
2,3.805141,7.933189,4.667210,-0.999804,0.723001,1
3,4.163680,7.999779,4.643758,-0.999933,0.737938,1
4,3.899455,7.999747,4.662058,-0.999856,0.727076,1
5,3.963412,7.999680,5.290767,-0.999893,0.733954,1
6,5.167947,6.259866,3.010222,-0.999680,0.709930,1
7,4.461819,7.945214,4.666610,-0.999971,0.739920,1
8,6.709524,7.934677,4.667210,-0.999995,0.761541,1
9,5.252084,7.585872,2.632089,-0.999782,0.717040,1
10,5.191972,7.306900,3.010222,-0.999744,0.714409,1
11,5.293068,7.994627,5.297076,-0.999992,0.746571,1
12,3.686056,7.867812,4.180792,-1.000000,0.772130,1
13,5.191972,7.140897,3.059401,-0.999718,0.710005,1
14,4.844696,7.868320,4.178527,-1.000000,0.768994,1
15,3.910728,7.990878,4.659172,-0.999862,0.727275,1
16,5.167873,7.532670,3.020971,-0.999775,0.715370,1
17,5.507666,7.997081,4.665784,-0.999993,0.755452,1
18,3.932084,7.997081,4.668654,-0.999881,0.732647,1
19,3.686056,7.997568,4.180235,-1.000000,0.780834,1
