Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.748519,7.868320,4.178527,-1.000000,0.781368,1
1,3.226554,7.925242,2.612441,-0.995252,0.706059,1
2,3.282668,7.947823,2.635224,-0.995883,0.709498,1
3,5.195514,6.048052,2.992427,-0.999643,0.709526,1
4,4.738338,4.501183,4.287313,-0.999786,0.740548,1
5,5.281836,7.585872,2.632089,-0.999781,0.717521,1
6,3.679997,7.867706,4.172911,-1.000000,0.772294,1
7,4.619871,6.796425,4.055384,-0.999998,0.766705,1
8,5.538692,7.947694,4.666437,-0.999993,0.756987,1
9,5.125190,7.058545,2.989421,-0.999703,0.712334,1
10,5.190704,7.538084,2.877900,-0.999775,0.715876,1
11,5.108994,7.941994,4.643238,-0.999988,0.745371,1
12,4.838761,7.867706,4.179211,-1.000000,0.769122,1
13,5.295120,7.950173,4.652127,-0.999991,0.753382,1
14,5.295120,7.890935,4.652127,-0.999991,0.750188,1
15,4.152860,7.923214,4.643472,-0.999929,0.741442,1
16,5.041820,7.941757,4.666610,-0.999987,0.742519,1
17,5.176145,7.943816,4.661906,-0.999990,0.748160,1
18,5.191972,6.058616,2.989120,-0.999647,0.709627,1
19,5.513518,7.947931,4.643065,-0.999992,0.755493,1
