Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.416804,1.964475,1.574647,-0.971808,0.731204
1,0.640822,4.241575,1.559470,-0.991219,0.739588
2,2.814725,-6.504801,1.883150,-0.999941,0.797138
3,1.388097,3.536340,1.265570,-0.898668,0.747823
4,2.814725,-6.504801,1.883150,-0.999941,0.797138
5,0.640822,3.540918,1.559470,-0.995699,0.725934
6,2.816850,-5.206755,1.866171,-0.997223,0.781225
7,0.701463,7.922397,1.423100,-0.965989,0.712276
8,2.793676,-6.504801,1.883150,-0.999945,0.801921
9,-0.881255,7.926523,11.809592,-1.000000,0.832005
10,1.861062,4.241575,2.362848,-0.992064,0.721087
11,2.919446,6.549778,2.820576,-0.942271,0.699510
12,-2.339055,-2.679876,12.103310,-0.905076,0.699373
13,1.395162,7.926523,2.821748,-0.569512,0.689645
14,-0.985977,-5.271075,1.884321,-0.999805,0.800743
15,0.640822,4.241575,1.559470,-0.991219,0.739588
16,1.681877,1.991444,1.704033,-0.970226,0.724713
17,1.681877,2.405213,1.704033,-0.988848,0.726948
18,0.640822,4.230016,1.574488,-0.991187,0.739283
19,1.437852,1.964475,1.574647,-0.971794,0.730730
20,1.416804,2.122920,1.574647,-0.979343,0.737461
21,1.416804,1.976034,1.559629,-0.972221,0.730933
22,2.814725,-6.504801,1.883150,-0.999941,0.797138
23,0.640822,3.540918,1.559470,-0.995699,0.725934
24,2.816850,-5.206755,1.866171,-0.997223,0.781225
25,1.861062,4.241575,2.362848,-0.992064,0.721087
26,2.919446,6.549778,2.820576,-0.942271,0.699510
27,-2.339055,-2.679876,12.103310,-0.905076,0.699373
28,1.395162,7.926523,2.821748,-0.569512,0.689645
29,0.640822,3.540918,1.752553,-0.995699,0.725934
30,2.772997,-7.486221,1.883150,-0.999995,0.798323
31,-2.339055,7.983786,12.103310,-1.000000,0.829116
32,-0.884037,7.926523,12.414983,-1.000000,0.831731
33,1.426646,-7.535980,1.582018,-1.000000,0.813307
34,1.415841,7.926523,2.821748,-0.579111,0.694179
35,2.804882,3.180439,1.875779,-0.991089,0.710802
36,2.790580,4.241575,1.559470,-0.991999,0.714107
37,0.643918,-6.903410,1.883150,-0.999999,0.811791
38,0.657979,7.738450,6.359931,-0.999636,0.785601
39,-0.881255,7.926523,11.809592,-1.000000,0.832005
40,0.701463,7.922397,1.423100,-0.965989,0.712276
41,2.814725,-6.504801,1.883150,-0.999941,0.797138
42,2.919446,6.549778,2.820576,-0.942271,0.699510
43,1.395162,7.926523,2.821748,-0.569512,0.689645
44,2.772997,-7.486221,1.883150,-0.999995,0.798323
45,1.426646,-7.535980,1.582018,-1.000000,0.813307
46,2.804882,3.180439,1.875779,-0.991089,0.710802
47,0.643918,-6.903410,1.883150,-0.999999,0.811791
48,0.657979,7.738450,6.359931,-0.999636,0.785601
49,2.855884,6.549778,2.709715,-0.938148,0.698725
50,2.916097,7.926523,2.790623,-0.933034,0.695892
51,-0.872343,7.839485,11.809592,-1.000000,0.829770
52,3.013301,7.922397,1.423100,-0.997659,0.711266
53,0.713132,7.922397,1.423100,-0.965745,0.706863
54,-2.952655,7.987486,12.214184,-1.000000,0.823064
55,-2.538120,-2.679876,12.114312,-0.920811,0.692314
56,2.772997,-7.486221,1.866206,-0.999995,0.798323
57,4.823361,7.926523,2.810752,-0.974706,0.709712
58,2.919446,6.549265,2.820576,-0.942271,0.699510
59,3.463530,-7.486221,1.883150,-0.999987,0.797394
60,1.415841,7.905321,2.821748,-0.582359,0.693809
61,-0.872343,7.839485,11.809592,-1.000000,0.829770
62,1.395162,7.926523,2.821748,-0.569512,0.689645
63,-2.626484,-2.679876,12.888391,-0.913499,0.691107
64,1.792587,-4.624228,1.582018,-0.998093,0.780933
65,3.013301,7.922397,1.423100,-0.997659,0.711266
66,2.919446,6.476532,2.820576,-0.943031,0.698235
67,0.713132,7.922397,1.423100,-0.965745,0.706863
68,-2.952655,7.987486,12.214184,-1.000000,0.823064
69,1.415841,-7.348924,1.874741,-0.999999,0.811111
70,2.772997,-7.486221,1.883150,-0.999995,0.798323
71,1.426646,-7.535980,1.582018,-1.000000,0.813307
72,0.645127,7.738450,6.359931,-0.999640,0.786170
73,2.814725,-6.504801,1.883150,-0.999941,0.797138
74,4.823361,7.926523,2.810752,-0.974706,0.709712
75,2.926120,7.959935,1.423100,-0.997371,0.710236
76,2.916097,7.926523,2.790623,-0.933034,0.695892
77,-2.538120,-2.679876,12.114312,-0.920811,0.692314
78,2.772997,7.970035,2.830157,-0.925132,0.695145
79,0.657979,7.834772,6.466754,-0.999629,0.785332
80,4.231971,7.905321,2.821748,-0.971117,0.708621
81,-0.872343,7.839485,11.809592,-1.000000,0.829770
82,1.792587,-4.624228,1.582018,-0.998093,0.780933
83,2.919446,6.476532,2.820576,-0.943031,0.698235
84,1.415841,-7.348924,1.874741,-0.999999,0.811111
85,2.772997,-7.486221,1.883150,-0.999995,0.798323
86,0.645127,7.738450,6.359931,-0.999640,0.786170
87,2.814725,-6.504801,1.883150,-0.999941,0.797138
88,0.657979,7.834772,6.466754,-0.999629,0.785332
89,0.719269,-7.507345,1.582018,-1.000000,0.812100
90,3.013301,7.841720,1.423100,-0.997664,0.706311
91,-2.716685,-2.679876,12.888391,-0.941438,0.689412
92,2.916028,-6.504801,1.868717,-0.999922,0.796767
93,2.747568,7.922397,1.423100,-0.996747,0.704762
94,1.809875,-4.618196,1.893841,-0.997950,0.780581
95,1.395162,7.926523,2.821748,-0.569512,0.689645
96,-0.872343,7.920162,11.809592,-1.000000,0.831921
97,-2.626484,-2.679876,12.888391,-0.913499,0.691107
98,1.395162,7.922429,2.821748,-0.569836,0.689675
99,2.863197,-7.486221,1.883150,-0.999995,0.798581
100,3.013301,7.922397,1.423100,-0.997659,0.711266
101,-0.872343,7.839485,11.809592,-1.000000,0.829770
102,1.415841,-7.348924,1.874741,-0.999999,0.811111
103,0.645127,7.738450,6.359931,-0.999640,0.786170
104,0.657979,7.834772,6.466754,-0.999629,0.785332
105,3.013301,7.841720,1.423100,-0.997664,0.706311
106,1.809875,-4.618196,1.893841,-0.997950,0.780581
107,1.775987,-7.290637,1.875064,-0.999999,0.806614
108,-2.626484,-4.147971,12.888391,-0.974424,0.671785
109,-2.628013,-4.000303,12.888391,-0.975918,0.683187
110,2.473159,-7.486221,1.883150,-0.999996,0.798246
111,2.872736,7.920244,1.423100,-0.997250,0.705058
112,2.572983,-5.309766,1.893841,-0.999110,0.780632
113,-0.873635,-7.507345,1.582018,-1.000000,0.826414
114,2.751984,7.922397,1.421381,-0.996765,0.704762
115,0.729847,-7.486221,1.576847,-1.000000,0.811687
116,2.762419,-7.507345,1.888322,-0.999996,0.794284
117,-0.872343,7.920162,11.809592,-1.000000,0.831921
118,2.642062,7.894340,2.821748,-0.915974,0.688251
119,-2.740937,-2.679876,12.888391,-0.946038,0.696098
120,2.747568,7.922397,1.423100,-0.996747,0.704762
121,-2.626484,-4.147971,12.888391,-0.974424,0.671785
122,-0.872343,7.839485,11.809592,-1.000000,0.829770
123,2.642062,7.894340,1.390862,-0.996121,0.698660
124,-2.628013,-3.987983,12.888391,-0.976445,0.683938
125,2.746187,7.695762,6.466754,-0.999288,0.763767
126,-2.628013,-3.677199,11.823968,-0.998167,0.733931
127,3.013301,7.841720,1.423100,-0.997664,0.706311
128,5.044647,7.920244,1.423100,-0.998005,0.731222
129,-2.628013,-4.000303,12.888391,-0.975918,0.683187
130,0.657979,7.834772,6.466754,-0.999629,0.785332
131,-0.751758,-7.584797,1.582018,-1.000000,0.824466
132,0.763929,-7.486221,1.576847,-1.000000,0.806536
133,2.762419,-7.507345,1.888322,-0.999996,0.794284
134,2.473159,-7.486221,1.883150,-0.999996,0.798246
135,0.645127,7.738450,6.359931,-0.999640,0.786170
136,2.742483,7.922397,1.421381,-0.996717,0.704597
137,1.793946,-7.290637,1.875064,-0.999999,0.806431
138,2.872736,7.920244,1.423100,-0.997250,0.705058
139,2.751984,7.922397,1.421381,-0.996765,0.704762
140,-0.872343,7.841078,11.809592,-1.000000,0.829770
141,-2.626484,-4.147971,12.888391,-0.974424,0.671785
142,-0.872343,7.839485,11.809592,-1.000000,0.829770
143,2.642062,7.894340,1.390862,-0.996121,0.698660
144,-2.628013,-3.987983,12.888391,-0.976445,0.683938
145,3.013301,7.841720,1.423100,-0.997664,0.706311
146,5.044647,7.920244,1.423100,-0.998005,0.731222
147,-2.628013,-4.000303,12.888391,-0.975918,0.683187
148,0.763929,-7.486221,1.576847,-1.000000,0.806536
149,2.762419,-7.507345,1.888322,-0.999996,0.794284
150,2.473159,-7.486221,1.883150,-0.999996,0.798246
151,2.742483,7.922397,1.421381,-0.996717,0.704597
152,1.793946,-7.290637,1.875064,-0.999999,0.806431
153,2.872736,7.920244,1.423100,-0.997250,0.705058
154,2.751984,7.922397,1.421381,-0.996765,0.704762
155,-0.872343,7.841078,11.809592,-1.000000,0.829770
156,-4.354883,-4.147971,12.888391,-0.999838,0.731390
157,2.642062,7.549475,1.390862,-0.996403,0.703345
158,-0.751758,-7.512025,1.582018,-1.000000,0.824010
159,2.033127,-7.486221,1.883150,-0.999998,0.803896
160,-2.187981,-4.368426,13.025066,-0.605545,0.656712
161,-0.872343,7.839485,11.809592,-1.000000,0.829770
162,-2.187981,-4.368426,13.025066,-0.605545,0.656712
163,-2.652914,-4.369449,13.025066,-0.973509,0.669350
164,-3.907370,-3.999279,12.744911,-0.999852,0.720066
165,5.000934,-7.486221,1.828336,-0.999951,0.786275
166,2.642062,7.894340,1.390862,-0.996121,0.698660
167,-0.751758,-7.512025,1.582018,-1.000000,0.824010
168,-2.628013,-3.864349,12.888391,-0.977096,0.687276
169,0.784359,-7.486221,1.577385,-1.000000,0.806305
170,3.013301,7.841720,1.423100,-0.997664,0.706311
171,-2.620352,-3.990089,12.888391,-0.974487,0.680976
172,-2.626484,-4.147971,12.888391,-0.974424,0.671785
173,2.473159,-7.486221,1.883150,-0.999996,0.798246
174,2.012697,-7.486221,1.882612,-0.999998,0.803844
175,2.762950,-7.110485,1.898840,-0.999991,0.793793
176,2.642062,7.549475,1.390862,-0.996403,0.703345
177,-2.628013,-3.987983,12.888391,-0.976445,0.683938
178,2.762419,-7.533429,1.888322,-0.999996,0.794899
179,-2.628013,-4.000303,12.888391,-0.975918,0.683187
180,2.872736,7.920244,1.423100,-0.997250,0.705058
181,-0.872343,7.839485,11.809592,-1.000000,0.829770
182,-2.560238,-4.373133,12.744911,-0.949887,0.654902
183,-4.804142,-4.368426,12.489716,-0.999895,0.739763
184,4.627520,-7.486221,1.828336,-0.999956,0.775459
185,-4.000046,-3.995596,13.025066,-0.999864,0.724946
186,0.268925,-7.350298,1.647827,-1.000000,0.818086
187,-2.620352,-4.364165,12.889694,-0.965308,0.664850
188,0.784359,-7.486221,1.577385,-1.000000,0.806305
189,3.616053,7.975954,1.289941,-0.997881,0.714855
190,4.875910,-7.512025,1.838909,-0.999960,0.787668
191,-2.628013,-4.000303,12.888391,-0.975918,0.683187
192,-0.626734,-7.486221,1.571445,-1.000000,0.821303
193,-2.626484,-4.142013,12.705665,-0.974502,0.672074
194,-2.652914,-3.995373,13.023764,-0.979712,0.684981
195,-2.652914,-3.857786,13.028328,-0.980342,0.695088
196,3.013301,7.841720,1.423100,-0.997664,0.706311
197,2.473159,-7.486221,1.883150,-0.999996,0.798246
198,2.012697,-7.486221,1.882612,-0.999998,0.803844
199,-3.907370,-3.999279,12.744911,-0.999852,0.720066
200,-0.872343,7.839485,11.809592,-1.000000,0.829770
201,-2.560238,-4.373133,12.744911,-0.949887,0.654902
202,-5.483622,-6.316477,12.726417,-0.999954,0.759364
203,-4.911094,-4.363676,12.467602,-0.999903,0.738915
204,3.013301,7.841720,1.423100,-0.997664,0.706311
205,2.473159,-7.486221,1.883150,-0.999996,0.798246
206,-2.664922,-3.995415,12.888805,-0.980737,0.685649
207,4.875910,-7.600547,1.838909,-0.999971,0.780239
208,4.627520,-7.486221,1.828336,-0.999956,0.775459
209,-2.626484,-4.142013,12.705665,-0.974502,0.672074
210,-4.000046,-3.995596,13.025066,-0.999864,0.724946
211,0.268925,-7.350298,1.647827,-1.000000,0.818086
212,-2.622709,-4.368426,13.194473,-0.965373,0.664520
213,-3.907370,-3.999279,12.744911,-0.999852,0.720066
214,0.784359,-7.486221,1.577385,-1.000000,0.806305
215,-4.838253,-3.789339,12.499594,-0.999743,0.709508
216,-2.628013,-4.000303,12.888391,-0.975918,0.683187
217,-0.626734,-7.486221,1.571445,-1.000000,0.821303
218,2.012697,-7.486221,1.882612,-0.999998,0.803844
219,-0.885443,7.839485,11.777106,-1.000000,0.829496
220,-2.560238,-4.373133,12.744911,-0.949887,0.654902
221,-5.459406,-6.321399,12.726417,-0.999954,0.757295
222,4.627520,-7.486221,1.828336,-0.999956,0.775459
223,4.875910,-7.600547,1.838909,-0.999971,0.780239
224,-5.223570,-3.541247,12.078556,-0.999222,0.698496
225,2.473159,-7.486221,1.883150,-0.999996,0.798246
226,-5.220247,-4.363676,12.467602,-0.999914,0.739869
227,-2.664922,-3.995415,12.888805,-0.980737,0.685649
228,0.268925,-7.350298,1.647827,-1.000000,0.818086
229,-4.838253,-3.789339,12.499594,-0.999743,0.709508
230,0.784359,-7.486221,1.577385,-1.000000,0.806305
231,-3.988853,-4.379627,13.025066,-0.999865,0.727323
232,-2.622709,-4.368426,13.194473,-0.965373,0.664520
233,-5.057185,-4.363676,12.467602,-0.999908,0.738809
234,-3.907370,-3.999279,12.744911,-0.999852,0.720066
235,-0.626734,-7.486221,1.571445,-1.000000,0.821303
236,-2.626484,-4.125109,12.640751,-0.974869,0.678390
237,-0.885443,7.788191,12.422036,-1.000000,0.828041
238,-2.560238,-4.373133,12.744911,-0.949887,0.654902
239,-5.459406,-6.321399,12.726417,-0.999954,0.757295
240,-5.223570,-7.544472,13.196340,-0.999924,0.737653
241,2.473159,-7.486221,1.883150,-0.999996,0.798246
242,4.627520,-7.486221,1.828336,-0.999956,0.775459
243,-2.626484,-4.125109,12.640751,-0.974869,0.678390
244,4.875910,-7.600547,1.838909,-0.999971,0.780239
245,-2.664922,-3.995415,12.888805,-0.980737,0.685649
246,-4.838253,-3.789339,12.499594,-0.999743,0.709508
247,0.784359,-7.486221,1.577385,-1.000000,0.806305
248,-4.038003,-4.379627,13.025066,-0.999869,0.726616
249,-2.622709,-4.368426,13.194473,-0.965373,0.664520
250,-3.907370,-3.999279,12.744911,-0.999852,0.720066
251,0.268925,-7.350298,1.647827,-1.000000,0.818086
252,-5.214715,-3.541247,12.078556,-0.999219,0.698344
253,-0.885443,7.788191,12.422036,-1.000000,0.828041
254,-2.560238,-4.373133,12.744911,-0.949887,0.654902
255,-5.459406,-6.321399,12.726417,-0.999954,0.757295
256,2.443841,-7.478916,1.883150,-0.999997,0.797910
257,-5.214715,-3.541247,12.078556,-0.999219,0.698344
258,4.627520,-7.486221,1.828336,-0.999956,0.775459
259,-2.664922,-3.995415,12.888805,-0.980737,0.685649
260,4.875910,-7.600547,1.838909,-0.999971,0.780239
261,0.268925,-7.350298,1.647827,-1.000000,0.818086
262,-5.290962,-7.484697,13.196340,-0.999940,0.737650
263,0.784359,-7.486221,1.577385,-1.000000,0.806305
264,-2.622709,-4.368426,13.194473,-0.965373,0.664520
265,-3.907370,-3.999279,12.744911,-0.999852,0.720066
266,-2.618915,-4.094476,12.888160,-0.972569,0.671868
267,-2.626484,-4.125109,12.640751,-0.974869,0.678390
268,-4.038003,-4.379627,13.025066,-0.999869,0.726616
269,-0.885443,7.788191,12.422036,-1.000000,0.828041
270,-2.109129,-7.562894,13.159096,-0.770578,0.633170
271,-5.459406,-7.169061,12.726417,-0.999970,0.756005
272,-2.560238,-4.373133,12.744911,-0.949887,0.654902
273,4.875910,-7.600547,1.838909,-0.999971,0.780239
274,-3.907370,-3.999279,12.744911,-0.999852,0.720066
275,-2.698903,-4.094476,12.888160,-0.984132,0.679381
276,-5.214715,-3.541247,12.078556,-0.999219,0.698344
277,-2.789608,-3.995415,12.888805,-0.990650,0.696037
278,-5.290962,-7.484697,13.196340,-0.999940,0.737650
279,0.784359,-7.486221,1.577385,-1.000000,0.806305
280,-2.622709,-4.368426,13.194473,-0.965373,0.664520
